autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
115045,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115046,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115047,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115048,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115049,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115050,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115051,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115052,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115053,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115054,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115055,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115056,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115057,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115058,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Acantholeberis curvirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115059,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115060,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115061,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115062,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115063,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115064,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115065,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115066,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Acantholeberis curvirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115067,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115068,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Closterium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.14e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115069,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115070,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Closterium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.14e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115071,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115072,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115073,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115074,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115075,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus leptopus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.01e-05,-999,Merismopedia punctata,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115076,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Merismopedia punctata,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115077,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Closterium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.14e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115078,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115079,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115080,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115081,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115082,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Merismopedia punctata,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115083,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115084,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115085,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115086,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115087,"Sutherland (1989), Havens (1992)",,predacious,3D  ,nibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Acantholeberis curvirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115088,"Sutherland (1989), Havens (1992)",,predacious,3D  ,nibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
115089,"Sutherland (1989), Havens (1992)",,predacious,3D  ,nibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-74.64,43.62,lakes,Adirondack lakes,810.0,-999.0,,,,,Twin Lake West
