autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
220709,Mendonca et al. (2018),,predacious,3D  ,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220710,Mendonca et al. (2018),,predacious,3D  ,ibi,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220711,Mendonca et al. (2018),,predacious,3D  ,ibi,Mytilus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.414,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220712,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0881,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220713,Mendonca et al. (2018),,predacious,3D  ,ibi,Balanus crenatus,species,Acorn barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.5012,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220714,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220715,Mendonca et al. (2018),,predacious,2D,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220716,Mendonca et al. (2018),,predacious,2D,ibi,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220717,Mendonca et al. (2018),,predacious,2D,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220718,Mendonca et al. (2018),,predacious,2D,ibi,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220719,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220720,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.223,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220721,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.6947,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220722,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1468,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220723,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0621,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220724,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5485,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220725,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0881,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220726,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220727,Mendonca et al. (2018),,predacious,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.223,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0881,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
220728,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2
