autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
189274,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189275,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Metridia lucens,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00094371,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189276,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189277,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Microcalanus pusillis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189278,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189279,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Temora longicornis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189280,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Eutemora hirundoides,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.96e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189281,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Acartia clausi,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00017189,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189282,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Centropages typicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00010758,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189283,Jacob et al. (2015),,predacious,3D  ,ibi,Evadne nordmanni,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Calanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00013777,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189284,Jacob et al. (2015),,herbivorous,3D  ,nibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189285,Jacob et al. (2015),,detritivorous,,nibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189286,Jacob et al. (2015),,herbivorous,2D,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Gelidium spp.,genus,Stackhouse,,primary producer,sessile,,,-999,-999.0,-999,-999,5.35e-10,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189287,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189288,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Metridia lucens,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00094371,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189289,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189290,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Microcalanus pusillis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189291,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189292,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Temora longicornis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189293,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Eutemora hirundoides,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.96e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189294,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Acartia clausi,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00017189,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189295,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Centropages typicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00010758,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189296,Jacob et al. (2015),,predacious,3D  ,ibi,Podon intermedius,species,Cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.88e-05,-999,Calanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00013777,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189297,Jacob et al. (2015),,detritivorous,,nibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189298,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189299,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Metridia lucens,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00094371,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189300,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189301,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Microcalanus pusillis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189302,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189303,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Temora longicornis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189304,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Eutemora hirundoides,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.96e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189305,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Acartia clausi,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00017189,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189306,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Centropages typicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00010758,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189307,Jacob et al. (2015),,predacious,3D  ,ibi,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Calanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00013777,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189308,Jacob et al. (2015),,herbivorous,3D  ,nibi,Metridia lucens,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00094371,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189309,Jacob et al. (2015),,detritivorous,,nibi,Metridia lucens,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00094371,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189310,Jacob et al. (2015),,herbivorous,2D,ibi,Metridia lucens,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00094371,-999,Gelidium spp.,genus,Stackhouse,,primary producer,sessile,,,-999,-999.0,-999,-999,5.35e-10,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189311,Jacob et al. (2015),,predacious,3D  ,ibi,Metridia lucens,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00094371,-999,Oikopleura dioica,species,Tunicate/Appendicularia,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189312,Jacob et al. (2015),,herbivorous,3D  ,nibi,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189313,Jacob et al. (2015),,detritivorous,,nibi,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189314,Jacob et al. (2015),,herbivorous,2D,nibi,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,Gelidium spp.,genus,Stackhouse,,primary producer,sessile,,,-999,-999.0,-999,-999,5.35e-10,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189315,Jacob et al. (2015),,predacious,3D  ,ibi,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,Oikopleura dioica,species,Tunicate/Appendicularia,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189316,Jacob et al. (2015),,detritivorous,,nibi,Microcalanus pusillis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189317,Jacob et al. (2015),,herbivorous,3D  ,nibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189318,Jacob et al. (2015),,detritivorous,,nibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189319,Jacob et al. (2015),,herbivorous,2D,ibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Gelidium spp.,genus,Stackhouse,,primary producer,sessile,,,-999,-999.0,-999,-999,5.35e-10,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189320,Jacob et al. (2015),,predacious,3D  ,ibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Calanus helgolandicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00020998,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189321,Jacob et al. (2015),,predacious,3D  ,ibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Pseudocalanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.13e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189322,Jacob et al. (2015),,predacious,3D  ,ibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Microcalanus pusillis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189323,Jacob et al. (2015),,predacious,3D  ,ibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189324,Jacob et al. (2015),,predacious,3D  ,ibi,Paracalanus parvus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00019044,-999,Calanus elongatus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00013777,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189325,Jacob et al. (2015),,herbivorous,3D  ,nibi,Temora longicornis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189326,Jacob et al. (2015),,detritivorous,,nibi,Temora longicornis,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,9.39e-05,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189327,Jacob et al. (2015),,herbivorous,3D  ,nibi,Eutemora hirundoides,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.96e-05,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189328,Jacob et al. (2015),,detritivorous,,nibi,Eutemora hirundoides,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.96e-05,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189329,Jacob et al. (2015),,herbivorous,3D  ,nibi,Acartia clausi,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00017189,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189330,Jacob et al. (2015),,detritivorous,,nibi,Acartia clausi,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00017189,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189331,Jacob et al. (2015),,herbivorous,3D  ,nibi,Centropages typicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00010758,-999,Diatoms,,Diatoms,,primary producer,swimming,,,-999,-999.0,-999,-999,1.8e-17,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
189332,Jacob et al. (2015),,detritivorous,,nibi,Centropages typicus,species,Copepoda,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00010758,-999,POM,,,,detritus,sessile,,,-999,-999.0,-999,-999,-999.0,-999,Ireland/West Cork/Skibbereen,-9.3,51.5,marine,Lough Hyne,-999.0,-999.0,,,,,Lough Hyne
