autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
108054,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108055,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108056,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108057,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia longispina,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108058,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108059,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia longispina,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108060,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108061,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108062,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Asplanchna sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.35e-06,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108063,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Oocyctis sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.61e-08,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108064,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108065,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108066,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia dubia,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108067,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108068,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108069,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108070,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Cyclops vernalis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108071,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108072,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108073,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia dubia,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108074,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108075,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108076,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108077,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra remata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.99e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108078,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra remata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.99e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108079,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides unicornis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108080,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides unicornis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108081,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108082,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia dubia,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108083,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108084,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108085,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon sertularia,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108086,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia dubia,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon sertularia,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108087,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon sertularia,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108088,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon sertularia,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108089,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108090,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia dubia,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108091,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108092,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108093,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108094,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia dubia,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108095,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108096,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108097,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108098,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Dinobryon sertularia,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108099,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra vulgaris,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.09e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108100,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra vulgaris,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.09e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108101,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Spondylosium planum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.72e-10,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108102,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia dubia,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Spondylosium planum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.72e-10,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108103,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia longiremis,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Spondylosium planum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.72e-10,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108104,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia retrocurva,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Spondylosium planum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.72e-10,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108105,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108106,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
108107,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Epishura lacustris,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.000122,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.57,44.16,lakes,Adirondack lakes,486.0,-999.0,,,,,Bridge brook lake
