autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
176504,O'Gorman et al. (2012),published account,detritivorous,2D,nibi,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,FPOM,,,,detritus,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176505,O'Gorman et al. (2012),published account,fungivorous,2D,nibi,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Fungi,,,,heterotrophic fungi,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176506,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Gomphonema clevei,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.14e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176507,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Gomphonema type D,genus,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.26e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176508,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Nitzschia inconspicua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.67e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176509,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Pinnularia intermedia,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.48e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176510,O'Gorman et al. (2012),published account,predacious,2D,ibi,Clinocera stagnalis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000597484,-999,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176511,O'Gorman et al. (2012),published account,predacious,2D,ibi,Clinocera stagnalis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000597484,-999,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176512,O'Gorman et al. (2012),published account,predacious,2D,ibi,Clinocera stagnalis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000597484,-999,Eukiefferiella claripennis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.55e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176513,O'Gorman et al. (2012),published account,predacious,2D,ibi,Clinocera stagnalis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000597484,-999,Eukiefferiella minor,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,7.61e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176514,O'Gorman et al. (2012),published account,predacious,2D,ibi,Clinocera stagnalis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000597484,-999,Micropsectra atrofasciata,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.43e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176515,O'Gorman et al. (2012),published account,predacious,2D,ibi,Clinocera stagnalis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000597484,-999,Simulium vittatum,species,,larvae,invertebrate,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000379939,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176516,O'Gorman et al. (2012),published account,predacious,2D,ibi,Clinocera stagnalis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000597484,-999,Thienemanniella spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.45e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176517,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Achnanthes exigua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.06e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176518,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Achnanthes lanceolata,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.68e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176519,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Amphora inariensis,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,6.66e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176520,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Amphora pediculus,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.3e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176521,O'Gorman et al. (2012),published account,bacterivorous,,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Bacteria,,,,heterotrophic bacteria,,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176522,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Cocconeis pediculus,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.35e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176523,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Cocconeis placentula,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.77e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176524,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Cocconeis placentula var. euglypta,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.97e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176525,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Diatoma mesodon,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.4e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176526,O'Gorman et al. (2012),published account,detritivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,FPOM,,,,detritus,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176527,O'Gorman et al. (2012),published account,fungivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Fungi,,,,heterotrophic fungi,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176528,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Gomphonema clevei,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.14e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176529,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Gomphonema type D,genus,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.26e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176530,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Nitzschia inconspicua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.67e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176531,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Pinnularia intermedia,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.48e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176532,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Achnanthes exigua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.06e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176533,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Achnanthes lanceolata,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.68e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176534,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Amphora inariensis,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,6.66e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176535,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Amphora pediculus,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.3e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176536,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176537,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Cocconeis pediculus,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.35e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176538,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Cocconeis placentula,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.77e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176539,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Cocconeis placentula var. euglypta,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.97e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176540,O'Gorman et al. (2012),published account,detritivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,CPOM,,,,detritus,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176541,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176542,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Diatoma mesodon,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.4e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176543,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Eukiefferiella claripennis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.55e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176544,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Eukiefferiella minor,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,7.61e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176545,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Gomphonema clevei,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.14e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176546,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Gomphonema type D,genus,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.26e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176547,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Micropsectra atrofasciata,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.43e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176548,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Nitzschia inconspicua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.67e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176549,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Oligochaeta indet.,class,,adults,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.18e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176550,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Pinnularia intermedia,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.48e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176551,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Thienemanniella spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.45e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
176552,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Eukiefferiella claripennis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.55e-05,-999,Achnanthes exigua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.06e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009
