autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
184643,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Natrix,genus,colubrid snake,,ectotherm vertebrate,walking,,,-999,-999.0,-999,-999,100.0,-999,Anisomeristes,genus,micro beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,3.62e-05,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184644,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Anisomeristes,genus,micro beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,3.62e-05,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184645,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Dendroica,genus,Tree-live bird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,8.0,-999,Bdella,genus,snout mite,,invertebrate,walking,,,-999,-999.0,-999,-999,8.52e-06,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184646,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Phalacrocorax dilophus,species,Double-crested Cormorant; fish-hunt bird,,endotherm vertebrate,walking,,,-999,-999.0,-999,-999,2568.732374,-999,Tachys occulator,species,ground beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0035,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184647,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",herbivorous,,nibi,Littorina angulifera,species,sea snail,,invertebrate,walking,,,-999,-999.0,-999,-999,0.588325869,-999,Algae,,,,primary producer,other,,,-999,-999.0,-999,-999,8.21e-07,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184648,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Phalacrocorax dilophus,species,Double-crested Cormorant; fish-hunt bird,,endotherm vertebrate,walking,,,-999,-999.0,-999,-999,2568.732374,-999,Bembidion contractum,species,ground beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0051,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184649,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Dendroica,genus,Tree-live bird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,8.0,-999,Anisomeristes,genus,micro beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,3.62e-05,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184650,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Trochopus plumbeus,species,marine ripple insect,,invertebrate,walking,,,-999,-999.0,-999,-999,0.008,-999,Anisomeristes,genus,micro beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,3.62e-05,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184651,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Veigaia,genus,mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000795,-999,Ornitnonyssus bursa,species,trophic fowl mite parasitize bird,,invertebrate,walking,,,-999,-999.0,-999,-999,3.77e-09,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184652,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Scheloribates,genus,oribatid mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000282,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184653,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Hentzia palmarum,species,jumping spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.006,-999,Anisomeristes,genus,micro beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,3.62e-05,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184654,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Natrix,genus,colubrid snake,,ectotherm vertebrate,walking,,,-999,-999.0,-999,-999,100.0,-999,Anurida maritima,species,cosmopolitan collembolan,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00065,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184655,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Amblyseius,genus,predatory mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184656,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Natrix,genus,colubrid snake,,ectotherm vertebrate,walking,,,-999,-999.0,-999,-999,100.0,-999,Axelsonia littoralis,species,springtail,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00074676,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184657,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Natrix,genus,colubrid snake,,ectotherm vertebrate,walking,,,-999,-999.0,-999,-999,100.0,-999,Veigaia,genus,mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000795,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184658,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Natrix,genus,colubrid snake,,ectotherm vertebrate,walking,,,-999,-999.0,-999,-999,100.0,-999,Actinopteryx fucicola,species,Feather-winged beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000866,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184659,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Amblyseius,genus,predatory mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Ornitnonyssus bursa,species,trophic fowl mite parasitize bird,,invertebrate,walking,,,-999,-999.0,-999,-999,3.77e-09,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184660,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,3D  ,nibi,Butorides virescens,species,green heron bird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,240.0,-999,Paraleyrodes,genus,whiteflies,,invertebrate,flying,,,-999,-999.0,-999,-999,0.0025,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184661,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,3D  ,nibi,Butorides virescens,species,green heron bird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,240.0,-999,Tetraluerodes,genus,whiteflies,,invertebrate,flying,,,-999,-999.0,-999,-999,0.0025,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184662,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Anurida maritima,species,cosmopolitan collembolan,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00065,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184663,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Phalacrocorax dilophus,species,Double-crested Cormorant; fish-hunt bird,,endotherm vertebrate,walking,,,-999,-999.0,-999,-999,2568.732374,-999,Pentacora sphacelata,species,shore bug,,invertebrate,walking,,,-999,-999.0,-999,-999,0.032069663,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184664,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Axelsonia littoralis,species,springtail,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00074676,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184665,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Xenomyrmex floridanus,species,ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000760079,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184666,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Veigaia,genus,mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000795,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184667,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Actinopteryx fucicola,species,Feather-winged beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000866,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184668,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Phalacrocorax dilophus,species,Double-crested Cormorant; fish-hunt bird,,endotherm vertebrate,walking,,,-999,-999.0,-999,-999,2568.732374,-999,Staphylinidae,family,rove beetles,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0476,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184669,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,3D  ,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Caecilius,genus,psocoptera,,invertebrate,flying,,,-999,-999.0,-999,-999,0.00125,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184670,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Crematogaster ashmeadi,species,acrobat ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001558448,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184671,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,3D  ,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Apidae,family,bee,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184672,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Galumna,genus,oribatid mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0017,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184673,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Natrix,genus,colubrid snake,,ectotherm vertebrate,walking,,,-999,-999.0,-999,-999,100.0,-999,Tachys occulator,species,ground beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0035,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184674,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Dendroica,genus,Tree-live bird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,8.0,-999,Scheloribates,genus,oribatid mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000282,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184675,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,3D  ,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Paraleyrodes,genus,whiteflies,,invertebrate,flying,,,-999,-999.0,-999,-999,0.0025,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184676,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,3D  ,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Tetraluerodes,genus,whiteflies,,invertebrate,flying,,,-999,-999.0,-999,-999,0.0025,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184677,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Dendroica,genus,Tree-live bird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,8.0,-999,Amblyseius,genus,predatory mite,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184678,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Natrix,genus,colubrid snake,,ectotherm vertebrate,walking,,,-999,-999.0,-999,-999,100.0,-999,Bembidion contractum,species,ground beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0051,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184679,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Liposcelis bostrychophilus,species,psocid,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00325,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
184680,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Embidopsocus laticeps,species,booklice,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00325,-999,"Florida Key islands, Florida Bay, USA",-81.6876083,24.6776319,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,371 days,1976.0,1977.0,"diameter: 12m, distance: 2m, closest landmark: Snipe Key",FloridaIslandE2
