Prey,Predator,PreyMass,PredatorMass
Cheiroseius,Mononchus,1.47e-05,1.66e-08
Fungal mycelium,Panagrolaimus,-999,2.99e-08
Neodiplogasteridae,Rhabditidae,3.24e-08,3.86e-08
Cephalobidae,Heterocephalobus elongatus,1.66e-08,5.3e-08
Mononchidae,Pratylenchus crenatus,1.48e-07,5.89e-08
Cheiroseius,Symphypleona,1.47e-05,2.98e-07
Folsomia,Tripyla,6.03e-07,3.43e-07
Cheiroseius,Folsomia,1.47e-05,6.03e-07
Henlea perpusilla,Tydeidae,2.3e-05,1.12e-06
Bacteria,Eupodidae,1.2e-13,1.99e-06
Dorylaimoidea,Parisotoma notabilis,2.63e-07,3.13e-06
Monhystera,Parisotoma notabilis,4.68e-08,3.13e-06
