Prey,Predator,PreyMass,PredatorMass
Dictyosiphon foeniculaceus,Polychaeta,0.000228,0.0002
Ralfsia verrucosa,Polychaeta,0.000228,0.0002
Ulvaria obscura,Polychaeta,0.000228,0.0002
Zooplankton,Polychaeta,0.001,0.0002
Dictyosiphon foeniculaceus,Insecta,0.000228,0.003
Fucus,Insecta,0.000228,0.003
Clathromorphum circumscriptum,Nematoda,0.000228,0.01
Dictyosiphon foeniculaceus,Nematoda,0.000228,0.01
Ralfsia verrucosa,Nematoda,0.000228,0.01
Ulvaria obscura,Nematoda,0.000228,0.01
Ralfsia verrucosa,Littorina obtusata,0.000228,0.0283
Clathromorphum circumscriptum,Littorina saxatilis,0.000228,0.0355
Dictyosiphon foeniculaceus,Littorina saxatilis,0.000228,0.0355
Diatomophyceae,Hediste diversicolor,0.0002,0.0362
Fucus,Hediste diversicolor,0.000228,0.0362
Zooplankton,Hediste diversicolor,0.001,0.0362
Petalonia fascia,Alitta virens,0.000228,0.2926
Ralfsia verrucosa,Alitta virens,0.000228,0.2926
Ulvaria obscura,Alitta virens,0.000228,0.2926
Zooplankton,Alitta virens,0.001,0.2926
