Prey,Predator,PreyMass,PredatorMass
Corallina sp.,Gammaridae,0.000228,0.0005
Oligochaeta,Gammaridae,0.0003,0.0005
PhytoP,Gammaridae,0.0001,0.0005
Oligochaeta,Lysianassidae,0.0003,0.0007
Zooplankton,Lysianassidae,0.001,0.0007
Tricleocarpa cylindrica,Tricolia sp.,0.000228,0.0009
Oligochaeta,Leucothoidae,0.0003,0.0009
Polychaeta,Leucothoidae,0.0027,0.0009
PhytoP,Copepoda,0.0001,0.001
Sargassum vulgare,Barleeia sp.,0.000228,0.0011
PhytoP,Amphipholis squamata,0.0001,0.0024
Polychaeta,Priapulida,0.0027,0.0077
Amphipholis squamata,Coryphoblennius galerita,0.0024,0.01
Insecta,Coryphoblennius galerita,0.0002,0.01
Omalogyra atomus,Coryphoblennius galerita,0.0004,0.01
Tricolia sp.,Coryphoblennius galerita,0.0009,0.01
Palaemon elegans,Liza ramada,0.87,0.57
