Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Chroococcus limneticus,4.75e-11,1.53e-11
Cryptomonas ovata,Asterionella formosa,4.75e-11,5.12e-10
Chlamydomonas sp.,Tetraedron minimum,1.74e-08,7.02e-10
Cryptomonas ovata,Navicula sp.,4.75e-11,9.01e-10
Cryptomonas ovata,Tabellaria fenestrata,4.75e-11,1.07e-09
Cryptomonas erosa,Peridinium inconspicuum,4.75e-11,5.6e-08
Sphaerocystis schroeteri,Polyarthra major,1.11e-09,8.55e-07
Polyphemus pediculus,Bosmina longirostris,0.00677,1.55e-06
Dinobryon sp.,Mesocyclops edax,1.36e-09,1e-05
Microsystis sp.,Mesocyclops edax,4.69e-10,1e-05
Mallomonas sp.,Synchaeta sp.,5.65e-09,1.37e-05
Schroederia setigera,Synchaeta sp.,6.37e-10,1.37e-05
Diaptomus leptopus,copepod nauplii,1.01e-05,0.00181
Trichocerca multicrinis,Polyphemus pediculus,1.23e-06,0.00677
