Score,Label
0.9997376,1
0.9999999,1
0.9999999,1
0.999929,1
4.373599e-06,1
0.9999853,1
0.9999963,1
0.9997284,1
0.9775962,1
0.9989225,1
0.9999611,1
0.9939854,1
0.9999963,1
0.708302,1
0.001604361,1
0.05449548,1
0.8535581,1
0.9999954,1
1,1
0.999923,1
0.9999968,1
0.9578598,1
2.811604e-05,1
1,1
1,1
0.7436031,1
0.9999853,1
0.999908,1
0.03973073,1
0.0007135301,1
0.3252738,1
0.03973073,1
0.03973073,1
0.03973073,1
0.6300956,1
0.9992821,1
0.9997376,1
0.9999224,1
0.9997666,1
0.9999977,1
0.9997376,1
0.999982,1
0.9999756,1
0.999982,1
0.9999999,1
0.9999996,1
0.006805285,1
1,1
0.9999954,1
0.9999998,1
0.9996541,1
0.9999925,1
0.9999954,1
0.0007066321,1
0.9999994,1
0.3205482,1
0.9999888,1
0.9999999,1
0.9999396,1
0.0003845664,1
1.64229e-05,1
0.0004828378,1
0.3205482,1
0.9992207,1
0.9999937,1
0.9998851,1
0.9999869,1
1,1
0.5101323,1
0.5101323,1
0.5101323,1
0.9999937,1
0.9999937,1
1,1
0.9999954,1
1,1
0.9999968,1
1.740157e-05,1
0.9999841,1
1,1
0.9999999,1
0.9930707,1
0.0003026331,1
0.0003026331,1
0.9999999,1
0.999998,1
0.9999996,1
0.999999,1
0.9999999,1
0.9999859,1
0.9999985,1
0.9999954,1
1,1
0.9999855,1
0.9999841,1
0.9999841,1
0.9999756,1
1,1
1,1
0.9999853,1
0.9999963,1
0.5924821,1
0.9775962,1
0.9981635,1
1,1
0.5924821,1
0.9988436,1
0.5924821,1
1,1
0.9800448,1
1.741503e-05,1
0.9999888,1
0.9951208,1
0.0001018495,1
0.9999999,1
1.795316e-06,1
7.684874e-05,1
0.0006186199,1
0.9999756,1
0.9999392,1
0.9999189,1
0.999929,1
2.109252e-05,1
0.9925228,1
0.9412182,1
0.0007008544,1
1.067226e-05,1
0.4955464,1
0.9999888,1
0.9999999,1
0.9999396,1
0.9999999,1
0.9999937,1
0.9999694,1
0.9999999,1
0.9999954,1
1,1
0.999923,1
0.00449759,1
1,1
0.9999756,1
1,1
0.9998561,1
0.9997376,1
0.9888092,1
0.9999985,1
0.9719579,1
0.9999992,1
0.9999992,1
0.9999954,1
0.9999998,1
0.9999954,1
1,1
0.9880731,1
0.004881842,1
0.004881842,1
0.9999756,1
1,1
1,1
0.9999888,1
0.9999979,1
0.1868873,1
0.9999999,1
0.9999694,1
0.9999888,1
0.9999996,1
0.9999602,1
0.9999999,1
0.9999859,1
0.9999937,1
0.9999843,1
0.9999888,1
0.9999979,1
0.9999976,1
0.9999937,1
0.01521716,1
0.9999888,1
0.9999999,1
0.004881842,1
0.9930707,1
0.01349763,0
0.000898081,0
0.4955464,0
4.50592e-06,0
0.03973073,0
0.0003441825,0
0.000336931,0
2.352915e-06,0
1.10428e-05,0
0.0001657319,0
1.000188e-06,0
4.763629e-05,0
8.152293e-06,0
0.03973073,0
0.0009211185,0
0.06795417,0
0.004109061,0
0.0003174371,0
0.001567355,0
0.03973073,0
0.008630288,0
0.03973073,0
0.001053242,0
3.767329e-07,0
0.004881842,0
0.001762127,0
0.4955464,0
0.5924821,0
6.691746e-06,0
0.3274325,0
6.819459e-07,0
0.02284295,0
0.0004247866,0
0.002201851,0
0.003288377,0
1.499406e-05,0
0.5924821,0
1.959491e-05,0
0.00449759,0
0.01734823,0
0.001053242,0
0.0001198827,0
0.000102275,0
0.0003026331,0
0.0001850305,0
0.0001563282,0
0.03973073,0
0.01109105,0
0.0002627048,0
0.0001217853,0
0.3326592,0
2.45732e-05,0
0.000480395,0
1.795316e-06,0
0.0008958999,0
4.974835e-05,0
0.03973073,0
6.129086e-05,0
0.003337224,0
3.574064e-05,0
7.048411e-07,0
3.732473e-05,0
4.974835e-05,0
0.03973073,0
0.03973073,0
1.541084e-05,0
0.0225506,0
0.5924821,0
7.695976e-05,0
0.000303668,0
0.4986308,0
0.06795417,0
0.003089677,0
7.863452e-07,0
0.03973073,0
0.0004828378,0
1.47367e-06,0
0.01356945,0
0.03973073,0
0.01296401,0
6.869917e-05,0
0.004548572,0
0.03973073,0
0.03973073,0
0.0002937128,0
6.129086e-05,0
0.000336931,0
0.000336931,0
5.026811e-05,0
4.418987e-06,0
0.004849849,0
0.05258671,0
0.01734823,0
0.03973073,0
1.459527e-08,0
0.5101323,0
2.845341e-06,0
6.869917e-05,0
0.000203998,0
0.9851355,0
0.005651467,0
2.18838e-06,0
1.535922e-05,0
7.201602e-06,0
0.7899837,0
0.03973073,0
0.4955464,0
0.004915501,0
0.03973073,0
0.0005178945,0
0.001102291,0
0.001117359,0
0.0003050443,0
0.03973073,0
0.06795417,0
0.001762127,0
0.06795417,0
0.0004299029,0
1.085401e-05,0
0.03973073,0
0.0003925324,0
0.997744,0
0.0003824858,0
6.401343e-08,0
2.201406e-06,0
0.0002464738,0
0.0003036055,0
2.257373e-06,0
0.03973073,0
0.0003559699,0
1.083811e-05,0
0.03973073,0
0.002517568,0
0.002405361,0
0.03973073,0
2.424062e-07,0
0.03973073,0
0.1161433,0
0.5101323,0
4.58382e-05,0
0.000142033,0
4.373599e-06,0
0.0001807089,0
0.8792236,0
0.0007701493,0
2.65007e-05,0
0.005371684,0
0.005651467,0
0.002823014,0
1.014787e-05,0
0.03973073,0
0.0002443367,0
0.002958481,0
0.03973073,0
1.024135e-05,0
0.2354716,0
0.0006186199,0
0.03973073,0
0.3274325,0
0.03973073,0
0.0006426277,0
9.066724e-05,0
4.974835e-05,0
0.01906626,0
0.0003174371,0
0.03973073,0
2.798942e-07,0
6.588435e-06,0
0.002338248,0
0.0005282532,0
4.50592e-06,0
0.01074301,0
9.248749e-06,0
0.03973073,0
0.01734823,0
0.03973073,0
4.19247e-06,0
0.0010709,0
0.03973073,0
1.319285e-07,0
0.006254493,0
0.5924821,0
0.2354716,0
0.01150998,0
0.6149633,0
2.987208e-06,0
0.0001968737,0
0.0001785699,0
0.03973073,0
0.005727321,0
0.03973073,0
0.0006122341,0
0.0003050443,0
2.438494e-06,0
0.03907739,0
0.0001319633,0
0.006305694,0
0.03973073,0
0.03973073,0
0.1161433,0
1.589058e-05,0
0.6413574,0
0.0005748391,0
0.4955464,0
0.03973073,0
0.03973073,0
0.0002018442,0
0.0010709,0
0.06795417,0
0.0004828378,0
0.03973073,0
0.005371684,0
2.65007e-05,0
0.03973073,0
0.0004709835,0
0.1507608,0
0.0004634234,0
0.0001292098,0
5.842548e-06,0
0.03973073,0
1.123364e-05,0
0.06795417,0
3.767329e-07,0
2.200837e-05,0
0.03973073,0
0.03973073,0
2.091928e-05,0
0.002638963,0
0.9999599,0
0.9972538,0
0.03973073,0
0.001117359,0
0.002405361,0
0.03973073,0
0.0002361878,0
0.002405361,0
0.004109061,0
3.672307e-05,0
0.0003897523,0
0.001603273,0
0.03973073,0
0.03973073,0
0.03973073,0
0.005651467,0
0.03973073,0
0.03973073,0
0.000438452,0
0.03973073,0
5.060746e-06,0
6.808389e-05,0
0.005371684,0
0.9933152,0
0.03973073,0
0.01734823,0
2.845341e-06,0
0.03973073,0
2.035299e-05,0
0.03973073,0
0.5074307,0
0.03973073,0
2.473918e-05,0
0.0007066321,0
6.452363e-05,0
0.0004615656,0
3.400863e-05,0
7.201753e-06,0
0.004096051,0
0.003562137,0
0.0004019394,0
0.002419452,0
0.0110567,0
0.2354716,0
1.795316e-06,0
2.685e-05,0
0.003288377,0
0.001687208,0
0.0004634234,0
1.795316e-06,0
0.9925404,0
0.03973073,0
1.000188e-06,0
3.973074e-06,0
0.0003050443,0
0.0004828378,0
2.586269e-06,0
0.03973073,0
4.644126e-05,0
8.082005e-06,0
0.001604361,0
0.03973073,0
1.959491e-05,0
0.0001785699,0
0.0002317927,0
4.207389e-06,0
0.01662923,0
0.03973073,0
0.0001349282,0
0.006130493,0
0.9962432,0
0.03973073,0
0.002118285,0
0.4955464,0
0.0002543004,0
0.4079624,0
0.005332607,0
1.067226e-05,0
0.03973073,0
0.06795417,0
0.2354716,0
0.4079624,0
0.5924821,0
1.641287e-07,0
0.03973073,0
2.235432e-06,0
4.797949e-05,0
0.4955464,0
0.03973073,0
4.974835e-05,0
0.03973073,0
4.710038e-05,0
0.003593657,0
0.001603273,0
0.03973073,0
0.004875628,0
1,0
0.0007066321,0
4.50592e-06,0
0.03973073,0
2.381089e-06,0
0.002088253,0
5.834933e-05,0
0.005651467,0
0.4079624,0
0.01992831,0
0.0002317927,0
0.0009805901,0
0.06795417,0
2.235432e-06,0
0.004875628,0
0.03973073,0
0.0004828378,0
0.9999944,0
0.0004828378,0
5.221039e-07,0
2.845341e-06,0
0.01302433,0
1.000188e-06,0
2.130749e-05,0
0.002170153,0
0.9996865,0
0.03973073,0
4.834007e-07,0
3.403494e-05,0
0.03973073,0
7.827756e-06,0
1.600927e-07,0
0.000168565,0
3.574064e-05,0
1.10428e-05,0
0.000336931,0
