Prey,Predator,PreyMass,PredatorMass
Leuctra inermis,Amphinemura sulcicollis,0.000524619,0.000107834
Eunotia incisa,Siphonoperla torrentium,1.47e-09,0.000476592
Fragilaria,Plectrocnemia conspersa,1.27e-09,0.000496477
Chironomidae,Leuctra inermis,0.000194738,0.000524619
Fragilaria,Tanypodinae,1.27e-09,0.000702173
Pinnularia subcapitata,Tanypodinae,2.23e-08,0.000702173
Oligochaeta,Hydropsyche siltalai,0.000386519,0.0016436
Salmo trutta,Hydropsyche siltalai,85.83166934,0.0016436
Siphonoperla torrentium,Hydropsyche siltalai,0.000476592,0.0016436
Hydropsyche siltalai,Isoperla grammatica,0.0016436,0.002112057
