Prey,Predator,PreyMass,PredatorMass
Anisus leucostoma,Acari pred,0.159759361,3.45e-05
Sympetrum vulgatum,Acari pred,0.205265798,3.45e-05
Chaetarthria seminulum,Proctotrupoidea,0.000245429,5.32e-05
Marpissa radiata,Araneidae,0.014440143,8.71e-05
Thanatus sp,Araneidae,0.000345458,8.71e-05
Thanatus sp,Hybotidae,0.000345458,9.25e-05
Chaetarthria seminulum,Eucoilidae,0.000245429,0.000176209
Cicadoidea,Euaesthetus ruficapillus,0.000278534,0.000238066
Cloeon simile,Euaesthetus ruficapillus,0.003539066,0.000238066
Evarcha arcuata,Euaesthetus ruficapillus,0.017272899,0.000238066
Jassidae,Euaesthetus ruficapillus,0.000498429,0.000238066
Philodromidae,Euaesthetus ruficapillus,0.000383458,0.000238066
Chaetarthria seminulum,Cicadoidea,0.000245429,0.000278534
Delphacidae,Zora sp,0.000604429307692308,0.000286039
Poduromorpha,Thanatus sp,2.95e-05,0.000345458
Trachelipus rathkei,Gongylidiellum murcidum,0.016309193,0.000345458
Chironomidae,Mangora acalypha,0.000392203769230769,0.000345458
Evarcha arcuata,Mangora acalypha,0.017272899,0.000345458
Tetragnatha extensa,Mangora acalypha,0.00690916,0.000345458
Gongylidiellum murcidum,Philodromidae,0.000345458,0.000383458
Brachycera,Neon valentulus,0.000744173,0.000418004
Formica sp,Neon valentulus,0.001724132,0.000418004
Hebrus ruficeps,Neon valentulus,0.003811513,0.000418004
Ozyptila sp,Neon valentulus,0.004560045,0.000418004
Thomisidae,Neon valentulus,0.000908555,0.000418004
Acari pred,Ephydridae,3.45e-05,0.000531552
Hebrus ruficeps,Ephydridae,0.003811513,0.000531552
Tetrix sp,Ephydridae,0.018444504,0.000531552
Nestus carbonarius,Brachycera,0.000736287,0.000744173
Dolomedes sp,Linyphiidae,0.011607388,0.000760008
Euaesthetus ruficapillus,Linyphiidae,0.000238066,0.000760008
Falco subbuteo,Linyphiidae,210,0.000760008
Lacerta agilis,Linyphiidae,10,0.000760008
Vertigo antivertigo,Linyphiidae,0.058087416,0.000760008
Euaesthetus ruficapillus,Clubiona sp,0.000238066,0.000887827
Formica sp,Clubiona sp,0.001724132,0.000887827
