Prey,Predator,PreyMass,PredatorMass
Coelastrum cambricum,benthic detritus,1.49e-09,-999
Schroederia setigera,Merismopedia tenuissima,6.37e-10,2.41e-11
Chroococcus limneticus,Cryptomonas erosa,1.53e-11,4.75e-11
Sphaerocystis schroeteri,Cryptomonas ovata,1.11e-09,4.75e-11
Merismopedia tenuissima,Uroglenopsis americana,2.41e-11,4.79e-11
Coelastrum cambricum,Schroederia setigera,1.49e-09,6.37e-10
Merismopedia tenuissima,Chrysosphaerella longispina,2.41e-11,7.65e-10
Coelastrum cambricum,Sphaerocystis schroeteri,1.49e-09,1.11e-09
Coelastrum cambricum,Dinobryon sp.,1.49e-09,1.36e-09
Chrysosphaerella longispina,Staurastrum sp.,7.65e-10,3.89e-09
Sphaerocystis schroeteri,Staurastrum sp.,1.11e-09,3.89e-09
Coelastrum cambricum,Oocyctis sp.,1.49e-09,8.61e-08
Mallomonas sp.,Oocyctis sp.,5.65e-09,8.61e-08
Schroederia setigera,Oocyctis sp.,6.37e-10,8.61e-08
Epishura lacustris,Tropocyclops prasinus,0.000122,6.85e-06
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
Ceriodaphnia quadrangula,Asplanchna sp.,5.85e-06,7.35e-06
Diaphanosoma birgei,Mesocyclops edax,4.01e-05,1e-05
Sphaerocystis schroeteri,Eucyclops agilis,1.11e-09,1e-05
benthic detritus,Mesocyclops edax,-999,1e-05
Holopedium gibberum,Epishura lacustris,6.82e-05,0.000122
Merismopedia tenuissima,Epishura lacustris,2.41e-11,0.000122
Epishura lacustris,Leptodora kindtii,0.000122,0.00456
Peridinium wisconsinense,Lepomis gibbosus,5.6e-08,18
Sphaerocystis schroeteri,Notemigonus crysoleucas,1.11e-09,18
Merismopedia tenuissima,Perca flavescens,2.41e-11,53
benthic detritus,Perca flavescens,-999,53
Coelastrum cambricum,Ambloplites rupestris,1.49e-09,97
Peridinium wisconsinense,Ambloplites rupestris,5.6e-08,97
