Prey,Predator,PreyMass,PredatorMass
benthic detritus,Alona affinis,-999,3.2e-06
Ceriodaphnia quadrangula,Tropocyclops prasinus,5.85e-06,6.85e-06
Chydorus bicornutus,Tropocyclops prasinus,2.18e-06,6.85e-06
Cyclops vernalis,Tropocyclops prasinus,2.24e-05,6.85e-06
Ophryoxus gracilis,Tropocyclops prasinus,4.9e-05,6.85e-06
Aphanocapsa sp.,Diaptomus minutus,7.82e-12,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Kelicottia bostoniensis,Cyclops vernalis,2e-08,2.24e-05
Ophryoxus gracilis,Cyclops vernalis,4.9e-05,2.24e-05
Polyarthra remata,Cyclops vernalis,1.99e-07,2.24e-05
Aphanocapsa sp.,Holopedium gibberum,7.82e-12,6.82e-05
benthic detritus,fish fry,-999,0.016
