Prey,Predator,PreyMass,PredatorMass
Tanaidacea,Mitridae,0.0003,0.0007
Zooplankton,Amphitoidae,0.001,0.0008
Griffithsia sp.,Anemonia natalensis,0.000228,0.0013
Valonia macrophysa,Anemonia natalensis,0.000228,0.0013
Acanthonyx quadridentatus,Platyhelminthes,0.2254,0.0016
Gracilaria corticata,Platyhelminthes,0.000228,0.0016
Oxystele spp.,Platyhelminthes,0.01,0.0016
Purpura panama,Platyhelminthes,0.7754,0.0016
Musculus sp.,Aeolidiidae,0.0006,0.0174
Musculus sp.,Chiton sp.,0.0006,0.0192
Hormophysa cuneiformis,Bunodactis reynaudi,0.000228,0.0289
Anemonia natalensis,Helcogramma obtusirostris,0.0013,0.67
