Prey,Predator,PreyMass,PredatorMass
Alle alle,Phytodetritus,78.06014,-999
Boreotrophon truncatus,Phytodetritus,0.04064002,-999
Meganyctiphanes norvegica,Phytodetritus,0.05070428,-999
Sediment,POM,-999,-999
Astarte montagui,Gymnodinium,0.02163979,2.26e-14
Larus hyperboreus,Gymnodinium,2300,2.26e-14
Musculus discors,Gymnodinium,0.4188891,2.26e-14
Gaidius tenuispinus,Entomoneis,4.9e-05,3.44e-14
Caprella septentrionalis,Fragilariopsis,0.008757316,1.5e-13
Dinophysis acuta,Navicula pelagica,3.44e-14,1.5e-13
Trophon clathratus,Fragilariopsis,0.07008626,1.5e-13
Laminaria digitata,Cylindrotheca closterium,0.07287438,2.57e-12
Melita formosa,Cylindrotheca closterium,0.003047673,2.57e-12
Arctinula groenlandica,Nitzschia frigida,0.50933,4.01e-12
Astarte montagui,Nitzschia frigida,0.02163979,4.01e-12
Fimbrifolium dichotomum,Nitzschia frigida,0.2816134,4.01e-12
Orchomenella minuta,Dinobryon balticum,0.002386689,5.73e-12
Arctinula groenlandica,Chaetoceros,0.50933,1.92e-11
Phytodetritus,Chaetoceros,-999,1.92e-11
Phytodetritus,Thalassiosira antarctica,-999,1.92e-11
Retusa obtusa,Chaetoceros,0.005047659,1.92e-11
Alle alle,Phaeocystis pouchetii,78.06014,4.06e-11
Brada inhabilisa,Globigerina quinqueloba,0.001726663,4.06e-11
Entomoneis,Globigerina quinqueloba,3.44e-14,4.06e-11
Boreacola maltzani,Thalassiosira nordenskioeldii,0.05070428,6.35e-11
Yoldia hyperborea,Cocconeis,0.007402367,1.19e-10
Boreogadus saida,Globigerinita bradyi,1089.78,1.77e-10
Globoquadriana pachyderma,Globigerinita bradyi,6.35e-11,1.77e-10
Desmarestia viridis,Pleurosigma stuxbergii,1.008042,1.59e-09
Sediment,Xanthocalanus,-999,2.51e-05
Tonicella rubra,Xanthocalanus,0.07008626,2.51e-05
Syrrhoe crenulata,Gaidius tenuispinus,0.004045752,4.9e-05
Thalassiosira antarctica,Microcalanus pusillus,1.92e-11,6.96e-05
Cepphus grylle,Limacina helicina,325.6532,9.39e-05
Corophium crassicorne,Limacina helicina,0.001438307,9.39e-05
Cylichna alba,Bradyidius similis,0.007402367,9.39e-05
Lumbrineris,Bradyidius similis,3.018217,9.39e-05
Sterna paradisaea,Bradyidius similis,40.84459,9.39e-05
Gymnocanthus tricuspis,Metridia longa,1012,0.000643142
Calanus hyperboreus,Metridia lucens,0.005454543,0.000943705
Buccinum scalariforme,Spio,0.3977214,0.00103394
Monoculodes longirostris,Spio,0.003159213,0.00103394
Fucus distichus,Brada villosa,27,0.001177408
Microcalanus pusillus,Weyprechtia pinguis,6.96e-05,0.001177408
Sclerocrangon boreas,Corophium crassicorne,0.01538271,0.001438307
Brachydiastylis resima,Tanaidacea,0.000736913,0.001726663
Eualus gaimardi,Brada inhabilisa,0.1482269,0.001726663
Larus hyperboreus,Brada inhabilisa,2300,0.001726663
Onacea borealis ,Tanaidacea,0.0123294,0.001726663
Anarhichas lupus,Syrrhoe crenulata,429.24,0.004045752
Boreotrophon truncatus,Halirages fulvocinctus,0.04064002,0.004045752
Desmarestia viridis,Syrrhoe crenulata,1.008042,0.004045752
Eumicrotremus derjugini,Syrrhoe crenulata,23,0.004045752
Laminaria saccharina,Diastylis rathkii,0.02035868,0.004045752
Onisimus caricus,Syrrhoe crenulata,0.005047659,0.004045752
Liocyma fluctuosa,Philine,0.2098356,0.005047659
Musculus corrugatus,Philine,0.1810721,0.005047659
Onisimus edwardsi,Philine,0.005047659,0.005047659
Fimbrifolium dichotomum,Monoculodes borealis,0.2816134,0.005047659
Laminaria digitata,Polydora,0.07287438,0.005047659
Laminaria saccharina,Rhachotropis inflata,0.02035868,0.005047659
Monoculodes borealis,Parapleustes bicuspis,0.005047659,0.005047659
Munnopsis,Parapleustes bicuspis,0.002386689,0.005047659
Odobenus rosmarus,Retusa obtusa,2000000,0.005047659
Ophiocten sericeum,Parapleustes bicuspis,0.05070428,0.005047659
Orchomenella minuta,Parapleustes bicuspis,0.002386689,0.005047659
Palmaria palmata,Solariella varicosa,1.008042,0.005047659
Saccorhiza dermatodea,Monoculodes borealis,0.02035868,0.005047659
Stilomysis grandis,Parapleustes bicuspis,0.02902141,0.005047659
Terebellides stroemi,Pycnogonida,0.04386538,0.005047659
Themisto abyssorum,Monoculodes borealis,0.005437377,0.005047659
Ursus maritimus,Pycnogonida,500000,0.005047659
POM,Themisto abyssorum,-999,0.005437377
Calanus finnmarchicus,Calanus glacialis,0.00718605296331852,0.005749964
Bylgides groenlandica,Calanus finnmarchicus,0.001726663,0.00718605296331852
Mertensia ovum,Calanus finnmarchicus,0.1810721,0.00718605296331852
Ophiura robusta,Parapleustes monocuspis,0.3281467,0.007402367
Pontoporeia femorata,Parapleustes monocuspis,0.004045752,0.007402367
Rhachotropis inflata,Parapleustes assimilis,0.005047659,0.007402367
Boremysis arctica,Pleusymtes glabroides,0.02902141,0.007402367
Chordaria flagelliformis,Spirontocaris turgida,0.04987006,0.007402367
Elachisina globuloides,Aglaophamus malmgreni,0.04721998,0.007402367
Eteone,Aglaophamus malmgreni,0.0264349,0.007402367
Gammarus setosus,Pleusymtes glabroides,0.01182719,0.007402367
Laminaria digitata,Spirontocaris turgida,0.07287438,0.007402367
Margarites groenlandicus,Aglaophamus malmgreni,0.03457514,0.007402367
Oithona similis,Aglaophamus malmgreni,0.00037,0.007402367
POM,Aglaophamus malmgreni,-999,0.007402367
POM,Cylichna alba,-999,0.007402367
Ptilota gunneri,Spirontocaris turgida,0.623517,0.007402367
Sediment,Cylichna alba,-999,0.007402367
Yoldiella frigida,Aglaophamus malmgreni,0.02163979,0.007402367
Lumpenus lampretaeformis,Puncturella noachina,58.30303,0.007402367
Lycodes,Puncturella noachina,2750,0.007402367
Spirontocaris turgida,Puncturella noachina,0.007402367,0.007402367
Terebellides stroemi,Puncturella noachina,0.04386538,0.007402367
Devaleraea ramentacea,Levinsenia gracilis,0.318878,0.008757316
POM,Caprella septentrionalis,-999,0.008757316
Parapleustes monocuspis,Eryhtrops erythrophthalma,0.007402367,0.008757316
Liparis fabricii,Pleustes panoplus,50,0.01182719
Polydora,Gammarus setosus,0.005047659,0.01182719
Spirontocaris spinus,Pleustes panoplus,0.04064002,0.01182719
Spirontocaris spinus,Thysanoessa longicaudata,0.04064002,0.01182719
Stilomysis grandis,Gammarus setosus,0.02902141,0.01182719
Anarhichas lupus,Onacea borealis ,429.24,0.0123294
Brada villosa,Sclerocrangon boreas,0.001177408,0.01538271
Yoldiella solidula,Sclerocrangon boreas,0.008757316,0.01538271
Acrosiphonia,Menestho truncatula,0.02035868,0.01734452
Cocconeis,Menestho truncatula,1.19e-10,0.01734452
Boreotrophon truncatus,Laminaria saccharina,0.04064002,0.02035868
Brada inhabilisa,Desmarestia aculeata,0.001726663,0.02035868
Brada inhabilisa,Saccorhiza dermatodea,0.001726663,0.02035868
Brada villosa,Saccorhiza dermatodea,0.001177408,0.02035868
Munnopsis,Desmarestia aculeata,0.002386689,0.02035868
Spio,Laminaria saccharina,0.00103394,0.02035868
Beroe cucumis,Paroediceros lynceus,0.0927718,0.02163979
Chordaria flagelliformis,Yoldiella frigida,0.04987006,0.02163979
Lysippe labiata,Paroediceros lynceus,0.007402367,0.02163979
Pleusymtes glabroides,Paroediceros lynceus,0.007402367,0.02163979
Phycodrys rubens,Boremysis arctica,0.8378594,0.02902141
Rissa tridactyla,Stilomysis grandis,600.1901,0.02902141
