Prey,Predator,PreyMass,PredatorMass
Hypnea musciformis,Polychaeta,0.000228,0.0009
Corallina sp.,Eulithidium affine,0.000228,0.0019
Hypnea musciformis,Eulithidium affine,0.000228,0.0019
Lithophyllum sp.,Eulithidium affine,0.000228,0.0019
Zooplankton,Eulithidium affine,0.001,0.0019
Hypnea musciformis,Fissurella rosea,0.000228,0.0027
Zooplankton,Didemnum granulatum,0.001,0.01
Zooplankton,Eudistoma vannamei,0.001,0.01
Tanaidacea,Olivancillaria sp.,0.0007,0.0867
Hypnea musciformis,Lithopoma phoebium,0.000228,9.92
