Prey,Predator,PreyMass,PredatorMass
Zooplankton,Tetraclita stalactifera,0.001,0.008
Hypnea musciformis,Isopoda,0.000228,0.01
Ulva lactuca,Gammaridae,0.000228,0.01
Bathygobius soporator,Pagurus sp.,0.36,0.11
Palaemon northropi,Pagurus sp.,0.17,0.11
Hypnea musciformis,Palaemon northropi,0.000228,0.17
Gammaridae,Bathygobius soporator,0.01,0.36
Hypnea musciformis,Bathygobius soporator,0.000228,0.36
Nematoda,Bathygobius soporator,0.01,0.36
Polychaeta,Bathygobius soporator,0.01,0.36
Polychaeta,Morula nodulosa,0.01,1
Tetraclita stalactifera,Morula nodulosa,0.008,1
Bathygobius soporator,Pachygrapsus transversus,0.36,1.07
