Prey,Predator,PreyMass,PredatorMass
Gibbula umbilicalis,PhytoP,0.005,0.0001
Pachygrapsus transversus,PhytoP,0.78,0.0001
Copepoda,Polychaeta,0.001,0.0002
Pachygrapsus transversus,Polychaeta,0.78,0.0002
Palaemon elegans,Polychaeta,0.01,0.0002
Insecta,Ulva sp.,0.0003,0.000228
PhytoP,Insecta,0.0001,0.0003
Copepoda,Gammaridae,0.001,0.0008
Pachygrapsus transversus,Zooplankton,0.78,0.001
Polychaeta,Copepoda,0.0002,0.001
Polychaeta,Gibbula umbilicalis,0.0002,0.005
Polychaeta,Gibbula pennanti,0.0002,0.01
