Prey,Predator,PreyMass,PredatorMass
Deroceras reticulatum,Alnus glutinosa,0.01240611,-999
Deroceras reticulatum,Quercus robur,0.01240611,-999
Order Diplopoda,Phylum Bryophyta,0.006822842,-999
Order Diptera,Fraxinus excelsior,0.000184771,-999
Order Diptera,Quercus robur,0.000184771,-999
Order Oligochaeta,Anemone nemorosa,0.009954127,-999
Order Oligochaeta,Quercus robur,0.009954127,-999
Vegetation,Detritus,-999,-999
Deroceras reticulatum,Oribatidae,0.01240611,3.95e-05
Bacteria,Family Diapriidae,-999,5.83e-05
Order Diplopoda,Family Diapriidae,0.006822842,5.83e-05
Order Nematoda,Family Platygastridae,4.29e-05,5.94e-05
Order Oligochaeta,Family Platygastridae,0.009954127,5.94e-05
Order Collembola,Family Tingidae,2.88e-05,0.0001
Order Collembola,Family Dictynidae,2.88e-05,0.000108889
Order Acari,Family Chrysomelidae,5.43e-05,0.00014
Order Diptera larvae,Family Bethylidae,0.002035963,0.0002
Family Curculionidae,Family Delphacidae,0.001947826,0.000366667
Order Opiliones,Rilaena triangularis,0.001294792,0.000375
Order Hemiptera,Family Staphylinidae,0.000738978,0.000522709
Carabus granulatus,Trechus obtusus,0.066357541,0.00058
Order Oligochaeta,Family Pompilidae,0.009954127,0.001
Family Aphididae,Family Gyrinidae,0.000179706,0.0015
Quercus robur,Family Philodromidae,-999,0.001525
Family Curculionidae,Lacinius epphipiatus,0.001947826,0.00155
Order Aranae,Bembidion lampros,0.000230769,0.00161
Order Diplopoda,Bembidion lampros,0.006822842,0.00161
Order Diptera,Phalangium opilio,0.000184771,0.0025
Detritus,Leiobunum rotundum,-999,0.0026
Order Gastropoda,Pterostichus strenuus,0.019680046,0.0038775
Porcellio scaber,Pterostichus strenuus,0.00615,0.0038775
Order Collembola,Agonum muelleri,2.88e-05,0.00605
Ranunculus ficaria,Order Isopoda,-999,0.006476087
Family Aphididae,Family Scarabaeidae,0.000179706,0.0065
Order Opiliones,Family Sphecidae,0.001294792,0.00875
Family Aphididae,Order Oligochaeta,0.000179706,0.009954127
Order Diptera larvae,Order Oligochaeta,0.002035963,0.009954127
Vegetation,Platynus assimile,-999,0.010534874
Order Lepidoptera larvae,Arion distinctus,0.022066667,0.01097375
Family Aphididae,Carabus granulatus,0.000179706,0.066357541
Order Lepidoptera larvae,Abax parallelepipedus,0.022066667,0.085614286
