Prey,Predator,PreyMass,PredatorMass
Gammaridae,Idotea,0.001,0.0002
Harparticoida,Idotea,0.001,0.0002
Tanaidacea,Idotea,0.0004,0.0002
Acanthophora spicifera,Harparticoida,0.000228,0.001
Hypnea musciformis,Harparticoida,0.000228,0.001
PhytoP,Harparticoida,0.0001,0.001
PhytoP,Zooplankton,0.0001,0.001
Plocamium brasiliense,Harparticoida,0.000228,0.001
Idotea,Pagurus sp.,0.0002,0.003
Harparticoida,Polychaeta,0.001,0.0095
PhytoP,Polychaeta,0.0001,0.0095
Idoteidae,Stenothoidae,0.001,0.027
Tanaidacea,Stenothoidae,0.0004,0.027
Stenothoidae,Bathygobius soporator,0.027,2.43
otea,Pagurus sp.,0.0002,0.003
Zooplankton,Pagurus sp.,0.001,0.003
Eulithidium affine,Polychaeta,0.0014,0.0095
Pagurus sp.,Polychaeta,0.003,0.0095
Tanaidacea,Stenothoidae,0.0004,0.027
Stenothoidae,Bathygobius soporator,0.027,2.43
