Prey,Predator,PreyMass,PredatorMass
Emberiza schoeniclus,Poduromorpha,20,2.95e-05
Theridion sp,Tetragnathidae,0.000884372,3.41e-05
Trachelipus rathkei,Acari phyto,0.060164113,3.45e-05
Tetartopeus terminatum,Coleoptera,0.002208862,3.84e-05
Acari pred,Theridiidae,3.45e-05,6.29e-05
Antistea elegans,Theridiidae,0.0010581811875,6.29e-05
Arctosa sp,Theridiidae,0.011331022,6.29e-05
Chaetocnema confusa,Theridiidae,0.001227146,6.29e-05
Gabrius fermoralis,Theridiidae,0.000981717,6.29e-05
Haemopis sanguisuga,Theridiidae,0.211800236,6.29e-05
Lepthyphantes tenuis,Theridiidae,0.00077728,6.29e-05
Muscidae flor,Theridiidae,0.001118917,6.29e-05
Proctotrupoidea,Theridiidae,7.97e-05,6.29e-05
Propylaea quatuordecimpunctata,Theridiidae,0.003583266,6.29e-05
Sminthuridae,Theridiidae,2.95e-05,6.29e-05
Somatochlora flavomaculata,Theridiidae,0.315566673,6.29e-05
Tibellus sp,Theridiidae,0.007220072,6.29e-05
Trichoniscidae,Theridiidae,0.001002735,6.29e-05
Trochosa sp,Theridiidae,0.007289163,6.29e-05
Haemopis sanguisuga,Edaphus blŸhweissi,0.211800236,6.72e-05
Hypostenus sp,Edaphus blŸhweissi,0.000490858,6.72e-05
Limacidae,Edaphus blŸhweissi,0.345443419,6.72e-05
Somatochlora flavomaculata,Proctotrupoidea,0.315566673,7.97e-05
Brachygluta sp,Hybotidae,0.000214014,8.85e-05
Chrysotoxum sp,Hybotidae,0.031361555,8.85e-05
Cicadina,Hybotidae,0.000332286,8.85e-05
Acrididae,Bryaxis sp,0.041023122,0.000105535
Arctosa sp,Anotylus sp,0.011331022,0.000105535
Cicadella viridis,Anotylus sp,0.009528781,0.000105535
Delphacidae,Anotylus sp,0.000652355,0.000105535
Gabrius fermoralis,Bryaxis sp,0.000981717,0.000105535
Muscidae flor,Anotylus sp,0.001118917,0.000105535
Tettigoniidae,Bryaxis sp,0.030210826,0.000105535
Carabidae,Araneidae,0.000980218,0.000112274
Fulgoroidea,Araneidae,0.000300523,0.000112274
Somatochlora sp,Araneidae,0.315566673,0.000112274
Tetragnatha sp,Araneidae,0.00353048469444444,0.000112274
Vertigo moulinsiana,Araneidae,0.065315869,0.000112274
Zygoptera,Araneidae,0.013566418,0.000112274
Heteroptera,Brachygluta sp,0.00156972405333333,0.000214014
Microtus agrestis,Brachygluta sp,35,0.000214014
Pterostichus sp,Brachygluta sp,0.013253174,0.000214014
Somatochlora sp,Brachygluta sp,0.315566673,0.000214014
Theridion sp,Sciaridae,0.000884372,0.000234149
Herina parva,Stilicus rufipes,0.00132888,0.000245429
Salticidae,Stilicus rufipes,0.0057653479,0.000245429
