Prey,Predator,PreyMass,PredatorMass
Gymnodinium palustre,benthic detritus,9.39e-09,-999
Tabellaria fenestrata,benthic detritus,1.07e-09,-999
Mesocyclops edax,Cryptomonas ovata,1e-05,4.75e-11
Peridinium inconspicuum,Diceras sp.,5.6e-08,8.86e-11
benthic detritus,Diceras sp.,-999,8.86e-11
Gymnodinium palustre,Asterionella formosa,9.39e-09,5.12e-10
Peridinium inconspicuum,Navicula sp.,5.6e-08,9.01e-10
benthic detritus,Tabellaria fenestrata,-999,1.07e-09
Gymnodinium palustre,Mallomonas sp.,9.39e-09,5.65e-09
Dinobryon bavaricum,Keratella taurocephala,1.36e-09,1e-08
Mallomonas sp.,Keratella taurocephala,5.65e-09,1e-08
Gastropus stylifer,Chlamydomonas sp.,8.55e-07,1.74e-08
Gymnodinium palustre,Peridinium inconspicuum,9.39e-09,5.6e-08
benthic detritus,Peridinium inconspicuum,-999,5.6e-08
Dinobryon sp.,Gastropus stylifer,1.36e-09,8.55e-07
benthic detritus,Gastropus stylifer,-999,8.55e-07
Mallomonas sp.,Chydorus sphaericus,5.65e-09,2.18e-06
