Prey,Predator,PreyMass,PredatorMass
Aphidoidea,Poduromorpha,0.00120563068965517,2.95e-05
Ichneumonidae,Sminthuridae,0.001727543,2.95e-05
Limnobaris dolorosa,Sminthuridae,0.011289741,2.95e-05
Pherbina coryleti,Poduromorpha,0.00903638,2.95e-05
Rhinophoridae,Sminthuridae,0.001594655,2.95e-05
Rhopalum sp,Poduromorpha,0.001860431,2.95e-05
Herina parva,Acari phyto,0.00132888,3.45e-05
Lema melanopus,Acari phyto,0.006872016,3.45e-05
Limnia paludicola,Acari phyto,0.003189311,3.45e-05
Poduromorpha,Acari phyto,2.95e-05,3.45e-05
Lema melanopus,Thripidae,0.006872016,8.85e-05
Pherbina coryleti,Thripidae,0.00903638,8.85e-05
Rhopalum sp,Sternorrhyncha,0.001860431,0.000144398
Agriotes sp,Deltocephalinae,0.007608304,0.000244328
Ichneumonidae,Pentatomidae,0.001727543,0.000244328
Leptoceridae,Deltocephalinae,0.006193365,0.000244328
Limnobaris dolorosa,Deltocephalinae,0.011289741,0.000244328
Psychodidae,Pentatomidae,0.000744173,0.000244328
Herina parva,Cicadina,0.00132888,0.000356719
Limnobaris dolorosa,Cicadina,0.011289741,0.000356719
Agriotes sp,Jassidae,0.007608304,0.000576613
Aphidoidea,Jassidae,0.00120563068965517,0.000576613
Lema melanopus,Jassidae,0.006872016,0.000576613
Leptoceridae,Jassidae,0.006193365,0.000576613
Psychodidae,Jassidae,0.000744173,0.000576613
Ichneumonidae,Psychodidae,0.001727543,0.000744173
Limnia paludicola,Psychodidae,0.003189311,0.000744173
Aphidoidea,Platystethus sp,0.00120563068965517,0.000849185
Herina parva,Platystethus sp,0.00132888,0.000849185
Ichneumonidae,Platystethus sp,0.001727543,0.000849185
Leptoceridae,Platystethus sp,0.006193365,0.000849185
Rhinophoridae,Platystethus sp,0.001594655,0.000849185
Lema melanopus,Delphacidae,0.006872016,0.001175216
Limnia paludicola,Delphacidae,0.003189311,0.001175216
Rhopalum sp,Delphacidae,0.001860431,0.001175216
Sphaerocidae,Ichneumonidae,0.000409295,0.001727543
Aphidoidea,Dryops auriculatus,0.00120563068965517,0.004761325
Leptoceridae,Dryops auriculatus,0.006193365,0.004761325
Pherbina coryleti,Dryops auriculatus,0.00903638,0.004761325
Rhopalum sp,Dryops auriculatus,0.001860431,0.004761325
Agriotes sp,Pachybrachius sp,0.007608304,0.004984286
Aphidoidea,Pachybrachius sp,0.00120563068965517,0.004984286
Limnobaris dolorosa,Enochrus testaceus,0.011289741,0.006872016
Limnobaris dolorosa,Stratiomyidae,0.011289741,0.015149226
Leptoceridae,Vertigo pygmaea,0.006193365,0.0529128
Limnia paludicola,Vertigo pygmaea,0.003189311,0.0529128
Lema melanopus,Vertigo antivertigo,0.006872016,0.055187582
Agriotes sp,Stethophyma grossum,0.007608304,0.133245644
Aphidoidea,Stethophyma grossum,0.00120563068965517,0.133245644
Ichneumonidae,Stethophyma grossum,0.001727543,0.133245644
Leptoceridae,Stethophyma grossum,0.006193365,0.133245644
Limnia paludicola,Stethophyma grossum,0.003189311,0.133245644
Leptoceridae,Helicidae,0.006193365,0.143090285
Nemotelus pantherinus,Helicidae,0.001594655,0.143090285
Rhopalum sp,Helicidae,0.001860431,0.143090285
Nemotelus pantherinus,Oxychilus cellarius,0.001594655,0.162594915
Agriotes sp,Trichia sericea,0.007608304,0.17604599
Ichneumonidae,Trichia sericea,0.001727543,0.17604599
Limnobaris dolorosa,Trichia sericea,0.011289741,0.17604599
Rhopalum sp,Trichia sericea,0.001860431,0.17604599
Aphidoidea,Stagnicola corvus,0.00120563068965517,0.239775566
Pherbina coryleti,Stagnicola corvus,0.00903638,0.239775566
Aphidoidea,Oxyloma elegans,0.00120563068965517,0.311619825722222
Lema melanopus,Oxyloma elegans,0.006872016,0.311619825722222
Aphidoidea,Succinea putris,0.00120563068965517,0.414741294
Limnia paludicola,Succinea putris,0.003189311,0.414741294
Agriotes sp,Anguis fragilis,0.007608304,20
Aphidoidea,Anguis fragilis,0.00120563068965517,20
Rhopalum sp,Anguis fragilis,0.001860431,20
Agriotes sp,Microtus agrestis,0.007608304,35
Pherbina coryleti,Microtus agrestis,0.00903638,35
Leptoceridae,Capreolus capreolus,0.006193365,20000
Limnobaris dolorosa,Capreolus capreolus,0.011289741,20000
Nemotelus pantherinus,Capreolus capreolus,0.001594655,20000
