Prey,Predator,PreyMass,PredatorMass
Eunotia,Oxyethira,6.7e-10,0.000100273
Eunotia exigua,Oxyethira,3.8e-10,0.000100273
Eunotia incisa,Oxyethira,1.51e-09,0.000100273
Eunotia pectinalis,Oxyethira,1.81e-09,0.000100273
FPOM,Oxyethira,-999,0.000100273
Fragilaria,Oxyethira,5.79e-10,0.000100273
Frustulia rhomboides saxonica,Oxyethira,6.81e-10,0.000100273
Peronia fibula,Oxyethira,5.73e-10,0.000100273
CPOM,Chironomidae,-999,0.000118741
Eunotia,Chironomidae,6.7e-10,0.000118741
Eunotia incisa,Chironomidae,1.51e-09,0.000118741
Eunotia rhomboidea,Chironomidae,3.13e-10,0.000118741
Frustulia rhomboides saxonica,Chironomidae,6.81e-10,0.000118741
Tabellaria flocculosa,Chironomidae,1.06e-09,0.000118741
Eunotia exigua,Amphinemura sulcicollis,3.8e-10,0.000247488
Eunotia incisa,Amphinemura sulcicollis,1.51e-09,0.000247488
Eunotia pectinalis,Amphinemura sulcicollis,1.81e-09,0.000247488
Eunotia rhomboidea,Amphinemura sulcicollis,3.13e-10,0.000247488
Fragilaria,Amphinemura sulcicollis,5.79e-10,0.000247488
Peronia fibula,Amphinemura sulcicollis,5.73e-10,0.000247488
CPOM,Baetis vernus,-999,0.00028359
Eunotia exigua,Baetis vernus,3.8e-10,0.00028359
Eunotia incisa,Baetis vernus,1.51e-09,0.00028359
Eunotia pectinalis,Baetis vernus,1.81e-09,0.00028359
FPOM,Baetis vernus,-999,0.00028359
Peronia fibula,Baetis vernus,5.73e-10,0.00028359
Tabellaria flocculosa,Baetis vernus,1.06e-09,0.00028359
CPOM,Simuliidae,-999,0.000382314
Eunotia,Simuliidae,6.7e-10,0.000382314
Eunotia rhomboidea,Simuliidae,3.13e-10,0.000382314
FPOM,Simuliidae,-999,0.000382314
Fragilaria,Simuliidae,5.79e-10,0.000382314
Frustulia rhomboides saxonica,Simuliidae,6.81e-10,0.000382314
Pinnularia subcapitata,Simuliidae,2.11e-08,0.000382314
Eunotia exigua,Tinodes waeneri,3.8e-10,0.000520258
Eunotia pectinalis,Tinodes waeneri,1.81e-09,0.000520258
Eunotia rhomboidea,Tinodes waeneri,3.13e-10,0.000520258
Peronia fibula,Tinodes waeneri,5.73e-10,0.000520258
CPOM,Tipulidae,-999,0.000891767
Eunotia exigua,Tipulidae,3.8e-10,0.000891767
FPOM,Tipulidae,-999,0.000891767
Fragilaria,Tipulidae,5.79e-10,0.000891767
Oligochaeta,Tipulidae,0.000208159,0.000891767
Pinnularia subcapitata,Tipulidae,2.11e-08,0.000891767
CPOM,Electrogena lateralis,-999,0.001905367
Eunotia,Electrogena lateralis,6.7e-10,0.001905367
Eunotia incisa,Electrogena lateralis,1.51e-09,0.001905367
Eunotia rhomboidea,Electrogena lateralis,3.13e-10,0.001905367
FPOM,Electrogena lateralis,-999,0.001905367
Fragilaria,Electrogena lateralis,5.79e-10,0.001905367
Peronia fibula,Electrogena lateralis,5.73e-10,0.001905367
Tabellaria flocculosa,Electrogena lateralis,1.06e-09,0.001905367
Baetis vernus,Salmo trutta,0.00028359,9.878923935
