Score,Label
0.9999986,1
0.9999998,1
0.999995,1
0.9999406,1
0.5003586,1
0.02352156,1
0.9980331,1
0.01217726,1
0.9880809,1
0.8797192,1
0.9979815,1
0.5901459,1
0.9992431,1
0.5854025,1
0.9992431,1
0.5854025,1
0.9999999,1
0.9998672,1
0.6611251,1
0.9998596,1
0.7078933,1
0.9999999,1
0.9988457,1
0.2508898,1
0.9681901,1
0.120524,1
0.9999876,1
0.9998857,1
0.9286776,1
0.9971775,1
0.9999424,1
0.9989709,1
0.9999989,1
0.9994203,1
0.4732976,1
0.9999971,1
0.9994203,1
0.9999629,1
0.9999971,1
0.0001209117,1
0.9999987,1
0.9996204,1
0.9984321,1
0.01722222,1
0.9984321,1
4.207395e-07,1
4.207395e-07,1
4.207395e-07,1
0.9999999,1
0.9999994,1
0.9999406,1
0.6048207,1
0.8794799,1
0.9993731,1
0.9999921,1
0.9976618,1
1,1
0.9999988,1
0.0001821297,1
1,1
1,1
1,1
0.9997693,1
0.9992788,1
0.9991399,1
0.9991399,1
0.002766689,1
0.9532065,1
0.999169,1
0.9999896,1
0.9995704,1
0.0001357044,1
5.744991e-05,1
1,1
0.003709469,1
7.653806e-05,1
0.7653757,1
0.9987404,1
0.559499,1
0.9998565,1
0.9999976,1
0.9997554,1
0.1897137,1
0.9999996,1
0.9999976,1
0.9994583,1
0.9999893,1
0.9999893,1
0.9964845,1
0.9999893,1
0.9999895,1
0.004762253,1
0.004762253,1
0.9999964,1
0.9999964,1
8.401113e-08,1
8.401113e-08,1
3.766172e-07,1
1.468771e-07,1
7.862974e-10,1
7.862974e-10,1
0.9975667,1
0.9999998,1
0.004835969,1
0.9988573,1
0.9999998,1
0.9999626,1
0.3225555,1
0.9988993,1
0.004856242,1
0.9999949,1
0.004856242,1
0.9970134,1
0.9881246,1
0.9999737,1
1,1
0.999999,1
0.9999793,1
0.8025171,1
0.0001230717,1
0.9998989,1
0.9495321,1
0.01596319,1
3.449927e-05,1
1.418935e-05,1
1,1
0.001388763,1
0.00537282,1
1,1
0.02662581,1
0.9999999,1
8.742427e-05,1
0.6294941,1
0.0004745644,1
0.0001045282,1
0.01183647,1
0.9399945,1
0.04508421,1
0.008902098,1
1.766572e-05,1
0.9999667,1
4.624609e-07,1
5.906018e-05,1
0.9999471,1
1.46883e-07,1
8.401113e-08,1
8.401113e-08,1
0.9999983,1
0.9997559,1
1,1
0.04959855,1
0.9994453,1
1.262776e-07,0
0.003522369,0
0.59024,0
1.054408e-09,0
8.094771e-06,0
0.0003147958,0
0.1296191,0
6.322815e-10,0
0.1518219,0
0.0009447482,0
0.001228529,0
6.106169e-11,0
0.9995642,0
0.0009057316,0
0.9968485,0
0.02022086,0
4.301762e-05,0
2.862787e-08,0
0.02054637,0
0.003851553,0
0.008696363,0
4.822803e-05,0
0.0005422633,0
1.137749e-11,0
2.270867e-07,0
4.107845e-06,0
3.408905e-06,0
0.9995622,0
1.890071e-06,0
2.950475e-08,0
0.0003193753,0
9.325636e-06,0
3.219588e-09,0
3.590412e-06,0
4.75649e-07,0
4.277063e-05,0
7.067244e-07,0
2.226987e-07,0
0.9992106,0
0.9996711,0
6.684804e-05,0
7.127781e-09,0
6.635871e-07,0
3.75592e-12,0
0.87782,0
0.009210514,0
0.5901459,0
8.250903e-08,0
0.001018517,0
3.331887e-07,0
0.004762253,0
0.2093581,0
2.144159e-05,0
2.779212e-05,0
8.735708e-06,0
4.668003e-06,0
0.002566575,0
4.565153e-05,0
1.483247e-05,0
0.001655774,0
0.001807657,0
1.295136e-07,0
0.07606864,0
3.277182e-07,0
0.0008118869,0
2.950475e-08,0
2.950475e-08,0
0.0003546706,0
0.001253955,0
6.438323e-08,0
1.594692e-07,0
0.0006265659,0
3.193244e-07,0
3.131599e-05,0
0.9488658,0
2.03495e-07,0
0.0001788926,0
0.006824976,0
0.0001190524,0
3.15848e-08,0
1.606054e-05,0
2.665731e-07,0
8.698657e-06,0
7.302631e-09,0
5.634156e-08,0
1.519326e-07,0
1.939475e-07,0
7.842304e-06,0
0.4663295,0
0.005760359,0
8.599319e-05,0
0.0002781306,0
2.522335e-10,0
0.9991184,0
3.071956e-07,0
3.343796e-09,0
2.454151e-12,0
5.015616e-08,0
1.122406e-07,0
1.168152e-05,0
3.233029e-05,0
0.938531,0
0.0001016132,0
0.009926708,0
0.8224605,0
2.882498e-10,0
0.4732976,0
2.080896e-09,0
0.0004494114,0
8.111804e-07,0
1.262776e-07,0
0.01011399,0
0.005760359,0
0.9922982,0
1.993419e-12,0
6.008072e-07,0
2.590129e-07,0
0.07606864,0
0.001224873,0
5.312116e-07,0
0.0147028,0
7.067244e-07,0
0.004591012,0
0.7154324,0
9.835667e-10,0
5.010796e-08,0
4.693196e-08,0
0.002065121,0
0.9999983,0
0.03213784,0
9.620183e-06,0
1.501114e-09,0
1.227012e-08,0
0.9933523,0
3.476028e-10,0
7.711004e-11,0
0.3171296,0
6.359201e-08,0
1.577268e-07,0
0.004762253,0
0.05416422,0
3.251308e-06,0
1.378146e-07,0
0.0001532196,0
1.527538e-06,0
0.000437452,0
0.0001788926,0
0.1099323,0
2.130431e-08,0
1.128611e-07,0
1.975574e-06,0
1.980974e-05,0
3.267431e-05,0
2.109201e-07,0
3.322141e-05,0
2.90751e-07,0
0.59024,0
8.307673e-08,0
1.949783e-07,0
0.1368427,0
0.0004365484,0
8.448839e-08,0
1.054385e-05,0
0.0004716785,0
1.223885e-05,0
1.73973e-06,0
0.0002673393,0
0.59024,0
3.315974e-07,0
0.4101816,0
0.02130305,0
0.001514223,0
0.001901076,0
0.4732976,0
1.37832e-08,0
6.149277e-05,0
2.950475e-08,0
8.416523e-09,0
5.521016e-06,0
0.0008785467,0
0.0002418447,0
1.258285e-05,0
4.235051e-08,0
0.004762253,0
0.0109208,0
0.9596288,0
1.377297e-06,0
1.015091e-07,0
0.0619957,0
1.820397e-05,0
1.259863e-05,0
2.389528e-07,0
0.4665806,0
0.001563944,0
3.158013e-10,0
2.26712e-06,0
0.07889362,0
5.096457e-08,0
3.105251e-08,0
0.5003586,0
3.402701e-11,0
0.3497667,0
0.9999943,0
0.7876316,0
1.03393e-07,0
1.34094e-05,0
1.015091e-07,0
6.621332e-08,0
5.387769e-08,0
0.002562852,0
0.9999999,0
0.999997,0
0.0003710712,0
7.361467e-07,0
0.9950558,0
0.9771756,0
0.002026365,0
8.23334e-06,0
7.298801e-06,0
0.09775072,0
6.773623e-06,0
1.294357e-06,0
1.758883e-05,0
0.9999689,0
0.9732113,0
1.258285e-05,0
4.586896e-10,0
1.477447e-06,0
0.9999996,0
0.196632,0
0.9998398,0
0.0002002596,0
0.1908605,0
1.206653e-09,0
0.9996343,0
1.432311e-07,0
1.599579e-10,0
0.003945066,0
1.130892e-07,0
3.93467e-06,0
0.00820644,0
3.932938e-05,0
4.034973e-05,0
6.875555e-06,0
3.09354e-05,0
0.6294941,0
0.9951041,0
9.754235e-09,0
3.991128e-06,0
1.999803e-05,0
0.02134939,0
5.023006e-08,0
9.931788e-06,0
0.001209984,0
3.975729e-09,0
3.328031e-08,0
4.188334e-06,0
0.002374746,0
0.4732976,0
8.141986e-08,0
3.04108e-05,0
2.293398e-11,0
3.067353e-08,0
2.442315e-06,0
7.051181e-07,0
0.9871755,0
2.127387e-07,0
0.04387171,0
0.7154324,0
0.02722736,0
2.127387e-07,0
0.0001707803,0
2.727781e-07,0
4.628885e-07,0
2.950475e-08,0
1.824408e-05,0
1.525745e-05,0
0.1019842,0
0.003060875,0
1.18724e-05,0
4.076066e-07,0
8.401113e-08,0
0.9205748,0
3.323359e-10,0
2.950475e-08,0
0.9820325,0
0.9096059,0
0.0003546706,0
0.9972065,0
0.3716775,0
2.270867e-07,0
0.001281648,0
0.006850515,0
0.001697931,0
5.949576e-06,0
0.9999789,0
0.001154669,0
2.042244e-05,0
0.9995642,0
0.4100735,0
0.01210519,0
3.274559e-09,0
1.217184e-06,0
2.741511e-10,0
