Prey,Predator,PreyMass,PredatorMass
Cyclotella stelligera,Amphora sp.,-999,-999
Gomphonema angustatum,Terrestrial Invertebrates,-999,-999
Navicula avenacea,Terrestrial Invertebrates,-999,-999
Synedra ulna,Gyrosigma spencerii,-999,-999
Synedra ulna,Terrestrial Invertebrates,-999,-999
Unidentified detritus,Navicula gastrum,-999,-999
Archichauliodes diversus,Hydraena homolaena,0.001735913,3.9e-05
Scrtid sp. (larva),Hydraena homolaena,0.000268862,3.9e-05
Unidentified detritus,Pycnocentria spp. ,-999,0.000108702
Unidentified detritus,Costachorema xanthoptera,-999,0.000140402
Rhoicosphenia curvata,Archicauliodes diversus ,-999,0.001735913
Naonella,Salmo trutta,1.67e-05,319.28
