Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Sphaerocystis schroeteri,4.75e-11,1.11e-09
Cryptomonas erosa,Coelastrum cambricum,4.75e-11,1.49e-09
Epishura lacustris,Keratella cochlearis,0.000122,1e-08
Holopedium gibberum,Keratella cochlearis,6.82e-05,1e-08
Asplanchna sp.,Diaptomus sicilis,7.35e-06,5.79e-06
Mesocyclops edax,Diaptomus sicilis,1e-05,5.79e-06
Perca flavescens,Diaptomus sicilis,53,5.79e-06
Diaptomus sicilis,Asplanchna sp.,5.79e-06,7.35e-06
Catostomus catostomus,Eucyclops agilis,300,1e-05
Epishura lacustris,Daphnia ambigua,0.000122,1e-05
Semotilus atromaculatus,Eucyclops agilis,48,1e-05
benthic detritus,Mesocyclops edax,-999,1e-05
fish eggs,Eucyclops agilis,0.0201,1e-05
Ambloplites rupestris,Diaptomus minutus,97,1.44e-05
Leptodora kindtii,Diaptomus minutus,0.00456,1.44e-05
fish eggs,Diaptomus minutus,0.0201,1.44e-05
Lepomis gibbosus,Holopedium gibberum,18,6.82e-05
nanoflagellates ,Holopedium gibberum,3.49e-12,6.82e-05
Chroococcus limneticus,Epishura lacustris,1.53e-11,0.000122
Luxilus cornutus,Epishura lacustris,40,0.000122
Merismopedia tenuissima,Epishura lacustris,2.41e-11,0.000122
fish eggs,Epishura lacustris,0.0201,0.000122
Asplanchna sp.,Leptodora kindtii,7.35e-06,0.00456
Diaptomus minutus,Leptodora kindtii,1.44e-05,0.00456
Epishura lacustris,Leptodora kindtii,0.000122,0.00456
Chrysosphaerella longispina,Notemigonus crysoleucas,7.65e-10,18
Luxilus cornutus,Notemigonus crysoleucas,40,18
Uroglenopsis americana,Notemigonus crysoleucas,4.79e-11,18
fish eggs,Notemigonus crysoleucas,0.0201,18
Ictalurus nebulosus,Perca flavescens,37,53
Sphaerocystis schroeteri,Perca flavescens,1.11e-09,53
Staurastrum sp.,Perca flavescens,3.89e-09,53
Uroglenopsis americana,Perca flavescens,4.79e-11,53
Chrysosphaerella longispina,Ambloplites rupestris,7.65e-10,97
Coelastrum cambricum,Ambloplites rupestris,1.49e-09,97
Elakatrothrix gelatinosa,Ambloplites rupestris,1.96e-10,97
Mallomonas sp.,Ambloplites rupestris,5.65e-09,97
Semotilus atromaculatus,Ambloplites rupestris,48,97
