Prey,Predator,PreyMass,PredatorMass
Padina sp.,Acanthophora spicifera,0.000228,0.000228
Palaemon northropi,Dictyota sp,0.23,0.000228
Tanaidacea,Hypnea musciformis,0.01,0.000228
PhytoP,Lithophyllum,0.0001,0.000228
Acanthophora spicifera,Copepoda,0.000228,0.001
Acanthophora spicifera,Protopalythoa variabilis,0.000228,0.01
Cumacea,Gammaridae,0.01,0.01
Hypnea musciformis,Hymeniacidon heliophila,0.000228,0.01
PhytoP,Cerithium atratum,0.0001,0.01
Tanaidacea,Nematoda,0.01,0.01
Isopoda,Tegula viridula,0.01,0.76
Hypnea musciformis,Pagurus sp.,0.000228,0.94
Alpheus formosus,Bunodosoma cangicum,0.01,5.5
Padina sp.,Bunodosoma cangicum,0.000228,5.5
Polychaeta,Bunodosoma cangicum,0.01,5.5
Morula nodulosa,Holothuria grisea,0.7,89
