Prey,Predator,PreyMass,PredatorMass
Campodea sp. {l},root exudates,0.002292383,-999
Chordeumatidae (juv) {s},dead organic matter,0.000194267,-999
Chordeumatidae (juv) {s},roots,0.000194267,-999
Clubionidae (juv),dead organic matter,0.003435355,-999
Enchytraeidae,plants,-999,-999
Pulmonata sp. (juv),roots,0.000232019,-999
Quedius sp. (juv),plants,0.002088641,-999
bacterivorous nematodes,leaf litter,8.52e-07,-999
dead organic matter,roots,-999,-999
flagellates,plants,3.63e-07,-999
fungivorous nematodes,plants,5.35e-07,-999
leaf litter,dead organic matter,-999,-999
plants,dead organic matter,-999,-999
saphrophytes,bacteria,-999,9.5e-16
leaf litter,amoebae,-999,2.8e-08
root exudates,Oribatida sp. (juv),-999,7.36e-07
leaf litter,bacterivorous nematodes,-999,8.52e-07
omnivorous nematodes,Parisotoma notabilis,6.02e-05,2.41e-06
plants,Parisotoma notabilis,-999,2.41e-06
leaf litter,Isotomiella minor,-999,3.27e-06
Enchytraeidae,Uropodina sp. (juv),-999,3.52e-06
dead organic matter,Uropodina sp. (juv),-999,3.52e-06
roots,Uropodina sp. (juv),-999,3.52e-06
roots,Folsomia quadrioculata,-999,5.41e-06
Glomeris sp. (juv) {m},Suctobelbella sp.,0.000269864,6.17e-06
Hypochthonius rufulus,Pergamasinae (juv) {xs},2.51e-05,6.46e-06
Veigaia exigua (juv),Pergamasinae (juv) {xs},8.43e-06,6.46e-06
roots,Lepidocyrtus lanuginosus,-999,8.99e-06
bacteria,Tectocepheus minor,9.5e-16,9.85e-06
ciliates,Tectocepheus minor,2.63e-09,9.85e-06
Parisotoma notabilis,Mesaphorura sp.,2.41e-06,1.46e-05
Dissorhina ornata,Oppiella obsoleta,1.17e-05,1.58e-05
Amaurobius sp. (juv),Veigaia exigua,0.012068147,1.59e-05
Campodea sp. {l},Veigaia exigua,0.002292383,1.59e-05
Clausilia bidentata,Veigaia exigua,0.079863719,1.59e-05
Cychrus attenuatus,Veigaia exigua,0.51825924,1.59e-05
Lithobius muticus,Veigaia exigua,0.003677257,1.59e-05
Nargus anisotomoides,Veigaia exigua,0.001385543,1.59e-05
Nargus wilkini,Veigaia exigua,0.002349298,1.59e-05
Tenuiphantes tenebricola,Veigaia exigua,0.001080164,1.59e-05
Tenuiphantes tenuis,Veigaia exigua,0.001997645,1.59e-05
Tachyusa sp. (juv),Pachyseius humeralis,0.000198338,3.28e-05
Arion silvaticus,Veigaia nemorensis,0.192352467,4.83e-05
Geostiba circellaris,Veigaia nemorensis,0.001056938,4.83e-05
Monachoides incarnatus,Veigaia nemorensis,0.125012001,4.83e-05
Tectocepheus minor,Veigaia nemorensis,9.85e-06,4.83e-05
saphrophytes,Achipteria coleoptrata,-999,5e-05
Achipteria coleoptrata,Nothrus silvestris,5e-05,8.43e-05
Phthiracarus compressus,Nothrus silvestris,0.000123863,8.43e-05
Steganacarus magnus,Nothrus silvestris,0.0004634,8.43e-05
plants,Eulohmannia ribagai,-999,8.7e-05
Abax parallelepipedus,Lithobius sp2 {l},0.427211499,0.000157031
Amaurobius sp. (juv),Lithobius sp2 {l},0.012068147,0.000157031
Neobisium sp.,Lithobius sp2 {l},0.001603525,0.000157031
Oribatida sp. (juv),Lithobius sp2 {l},7.36e-07,0.000157031
Trichoniscus sp.,Lithobius sp2 {l},0.001742812,0.000157031
root feeding nematodes,Chordeumatidae (juv) {s},2.35e-07,0.000194267
Glomeris sp. (juv) {m},Tachyusa sp. (juv),0.000269864,0.000198338
Lithobius cf. mutabilis (juv),Tachyusa sp. (juv),0.001784674,0.000198338
Nargus anisotomoides,Tachyusa sp. (juv),0.001385543,0.000198338
Quadroppia quadricarinata,Tachyusa sp. (juv),4.77e-06,0.000198338
bacteria,Tachyusa sp. (juv),9.5e-16,0.000198338
saphrophytes,Tachyusa sp. (juv),-999,0.000198338
Araniella cucurbitina,Lithobius sp3 {m},0.161749345,0.000204057
Geophilus electricus,Lithobius sp3 {m},0.00996843,0.000204057
Lithobius cf. mutabilis (juv),Lithobius sp3 {m},0.001784674,0.000204057
amoebae,Lithobius sp3 {m},2.8e-08,0.000204057
plants,Lithobius sp3 {m},-999,0.000204057
mykorrhiza,Pulmonata sp. (juv),-999,0.000232019
Araniella cucurbitina,Bythinus acutangulus,0.161749345,0.000326196
Athous subfuscus (juv) {m},Plectophoreus fischeri,0.000471002,0.000326196
Clausilia bidentata,Plectophoreus fischeri,0.079863719,0.000326196
Coelotes terrestris,Plectophoreus fischeri,0.03574029,0.000326196
Diplocephalus picinus,Plectophoreus fischeri,0.001612679,0.000326196
Glomeris sp.,Bythinus acutangulus,0.120142333,0.000326196
Lumbricus terrestris (juv) {xxxl},Bythinus acutangulus,2.295738095,0.000326196
Lumbricus terrestris (juv) {xxxl},Plectophoreus fischeri,2.295738095,0.000326196
Nesovitrea hammonis (juv),Plectophoreus fischeri,0.001439063,0.000326196
Trachelipus sp.,Bythinus acutangulus,0.009576654,0.000326196
Xantholinus laevigatus,Plectophoreus fischeri,0.010916669,0.000326196
algae,Bythinus acutangulus,-999,0.000326196
algae,Plectophoreus fischeri,-999,0.000326196
bacterivorous nematodes,Bythinus acutangulus,8.52e-07,0.000326196
leaf litter,Bythinus acutangulus,-999,0.000326196
roots,Trichoniscus pusillus {m},-999,0.000404192
ciliates,Steganacarus magnus,2.63e-09,0.0004634
Abax ovalis,Athous subfuscus (juv) {m},0.178420123,0.000471002
Aporrectodea rosea,Athous subfuscus (juv) {m},0.219642857,0.000471002
Berniniella conjuncta,Athous subfuscus (juv) {m},4.92e-06,0.000471002
Diplocephalus picinus,Athous subfuscus (juv) {m},0.001612679,0.000471002
Histopona torpida,Athous subfuscus (juv) {m},0.030705366,0.000471002
Isotomiella minor,Athous subfuscus (juv) {m},3.27e-06,0.000471002
Oppiella falcata,Athous subfuscus (juv) {m},6.68e-06,0.000471002
Tenuiphantes tenuis,Athous subfuscus (juv) {m},0.001997645,0.000471002
Trachelipus sp.,Athous subfuscus (juv) {m},0.009576654,0.000471002
Xantholinus sp. (juv) {m},Athous subfuscus (juv) {m},0.001552369,0.000471002
Oppiella falcata,Linyphiidae (juv),6.68e-06,0.000519895
Phthiracarus anonymus,Linyphiidae (juv),7.15e-05,0.000519895
Suctobelbella sp.,Linyphiidae (juv),6.17e-06,0.000519895
omnivorous nematodes,Linyphiidae (juv),6.02e-05,0.000519895
Curculionidae sp. (juv),Scydmaenidae sp2,0.017685976,0.000550589
Cychrus attenuatus,Scydmaenidae sp2,0.51825924,0.000550589
Harpalus sp.,Scydmaenidae sp2,0.038172623,0.000550589
Lithobius muticus,Scydmaenidae sp2,0.003677257,0.000550589
Monachoides incarnatus,Scydmaenidae sp2,0.125012001,0.000550589
Quadroppia quadricarinata,Scydmaenidae sp2,4.77e-06,0.000550589
Xantholinus laevigatus,Scydmaenidae sp2,0.010916669,0.000550589
plants,Scydmaenidae sp2,-999,0.000550589
Desoria violacea,Geostiba circellaris,8.34e-06,0.001056938
Geophilus ribauti,Geostiba circellaris,0.004253993,0.001056938
Glomeris sp.,Geostiba circellaris,0.120142333,0.001056938
Julidae sp.,Geostiba circellaris,0.00617,0.001056938
Nesovitrea hammonis (juv),Geostiba circellaris,0.001439063,0.001056938
Nothrus silvestris,Geostiba circellaris,8.43e-05,0.001056938
Sitona sp.,Geostiba circellaris,0.010457237,0.001056938
Enchytraeidae,Tenuiphantes tenebricola,-999,0.001080164
Pulmonata sp. (juv),Tenuiphantes tenebricola,0.000232019,0.001080164
Nothrus silvestris,Saloca diceros,8.43e-05,0.001156146
Enchytraeidae,Coleoptera sp.,-999,0.001535648
Neobisium sp.,Coleoptera sp.,0.001603525,0.001535648
Achipteria coleoptrata,Xantholinus sp. (juv) {m},5e-05,0.001552369
Atropacarus striculus,Xantholinus sp. (juv) {m},2.49e-05,0.001552369
Diplocephalus picinus,Xantholinus sp. (juv) {m},0.001612679,0.001552369
Isotomiella minor,Xantholinus sp. (juv) {m},3.27e-06,0.001552369
Megalothorax minimus,Xantholinus sp. (juv) {m},1.52e-05,0.001552369
Mesaphorura sp.,Xantholinus sp. (juv) {m},1.46e-05,0.001552369
Salticidae sp. (juv),Xantholinus sp. (juv) {m},0.001820737,0.001552369
Tectocepheus minor,Xantholinus sp. (juv) {m},9.85e-06,0.001552369
Megalothorax minimus,Neobisium sp.,1.52e-05,0.001603525
Nesovitrea hammonis,Neobisium sp.,0.002188587,0.001603525
Protaphorura armata,Neobisium sp.,8.73e-06,0.001603525
Sitona sp.,Neobisium sp.,0.010457237,0.001603525
flagellates,Neobisium sp.,3.63e-07,0.001603525
predacious nematodes,Neobisium sp.,3.56e-06,0.001603525
root exudates,Neobisium sp.,-999,0.001603525
Steganacarus magnus,Diplocephalus picinus,0.0004634,0.001612679
algae,Trichoniscus sp.,-999,0.001742812
Campodea sp. {l},Salticidae sp. (juv),0.002292383,0.001820737
fungivorous nematodes,Salticidae sp. (juv),5.35e-07,0.001820737
Berniniella conjuncta,Microneta viaria,4.92e-06,0.001863227
Harpalus sp.,Microneta viaria,0.038172623,0.001863227
Monachoides incarnatus,Microneta viaria,0.125012001,0.001863227
Parisotoma notabilis,Microneta viaria,2.41e-06,0.001863227
Phthiracarus compressus,Microneta viaria,0.000123863,0.001863227
Tenuiphantes tenuis,Microneta viaria,0.001997645,0.001863227
Trachelipus sp.,Microneta viaria,0.009576654,0.001863227
Uropoda minima,Microneta viaria,1.34e-05,0.001863227
Veigaia exigua (juv),Microneta viaria,8.43e-06,0.001863227
predacious nematodes,Microneta viaria,3.56e-06,0.001863227
Oncopodura crassicornis,Tenuiphantes tenuis,1.67e-05,0.001997645
Curculionidae sp. (juv),Quedius sp. (juv),0.017685976,0.002088641
Cychrus attenuatus,Quedius sp. (juv),0.51825924,0.002088641
Discus rotundatus,Quedius sp. (juv),0.007771684,0.002088641
Harpactea lepida (juv) small,Quedius sp. (juv),0.002996785,0.002088641
Sitona sp.,Quedius sp. (juv),0.010457237,0.002088641
Steganacarus magnus,Quedius sp. (juv),0.0004634,0.002088641
amoebae,Quedius sp. (juv),2.8e-08,0.002088641
Brachyderinae sp.,Campodea sp. {l},0.007247949,0.002292383
Cychrus attenuatus,Campodea sp. {l},0.51825924,0.002292383
Harpalus sp.,Campodea sp. {l},0.038172623,0.002292383
Lehmannia marginata,Campodea sp. {l},0.436485,0.002292383
bacterivorous nematodes,Campodea sp. {l},8.52e-07,0.002292383
Abax parallelepipedus,Harpactea lepida (juv) small,0.427211499,0.002996785
Chamobates cuspidatus,Harpactea lepida (juv) small,1.55e-05,0.002996785
Clubionidae (juv),Harpactea lepida (juv) small,0.003435355,0.002996785
Dissorhina ornata,Harpactea lepida (juv) small,1.17e-05,0.002996785
Enchytraeidae,Harpactea lepida (juv) small,-999,0.002996785
Isotomiella minor,Harpactea lepida (juv) small,3.27e-06,0.002996785
Lithobius sp.,Harpactea lepida (juv) small,0.00359344,0.002996785
Oppiella falcata,Harpactea lepida (juv) small,6.68e-06,0.002996785
Sminthurinus aureus,Harpactea lepida (juv) small,5.1e-06,0.002996785
flagellates,Harpactea lepida (juv) small,3.63e-07,0.002996785
mykorrhiza,Harpactea lepida (juv) small,-999,0.002996785
Folsomia quadrioculata,Walckenaeria cuspidata,5.41e-06,0.003001519
Pachyseius humeralis,Clubionidae (juv),3.28e-05,0.003435355
fungivorous nematodes,Lithobius sp.,5.35e-07,0.00359344
omnivorous nematodes,Lithobius sp.,6.02e-05,0.00359344
plants,Lithobius sp.,-999,0.00359344
leaf litter,Discus rotundatus (juv),-999,0.003997226
predacious nematodes,Discus rotundatus (juv),3.56e-06,0.003997226
Otioryhnchinae sp.,Staphylinidae spec,0.016718073,0.004003596
Protaphorura armata,Staphylinidae spec,8.73e-06,0.004003596
omnivorous nematodes,Staphylinidae spec,6.02e-05,0.004003596
Abax parallelepipedus,Cantharidae sp.,0.427211499,0.004843955
Aporrectodea rosea,Cantharidae sp.,0.219642857,0.004843955
Curculionidae sp. (juv),Cantharidae sp.,0.017685976,0.004843955
Cychrus attenuatus,Cantharidae sp.,0.51825924,0.004843955
Elateridae sp1 (juv) {l},Cantharidae sp.,0.01092301,0.004843955
Enchytraeidae,Cantharidae sp.,-999,0.004843955
Strigamia acuminata,Cantharidae sp.,0.006997365,0.004843955
Cylisticus sp.,Harpactea lepida (juv) large,0.003154401,0.004962887
Brachyderinae sp.,Phalangiidae sp. (juv),0.007247949,0.005966949
Glomeris sp.,Phalangiidae sp. (juv),0.120142333,0.005966949
Limacidae sp.,Phalangiidae sp. (juv),0.184894,0.005966949
Otioryhnchinae sp.,Phalangiidae sp. (juv),0.016718073,0.005966949
Trachelipus sp.,Phalangiidae sp. (juv),0.009576654,0.005966949
ciliates,Phalangiidae sp. (juv),2.63e-09,0.005966949
saphrophytes,Geophilomorpha sp.,-999,0.006669259
Pachyseius humeralis,Strigamia acuminata,3.28e-05,0.006997365
Enchytraeidae,Discus rotundatus,-999,0.007771684
Clausilia bidentata,Robertus lividus,0.079863719,0.008396656
Curculionidae sp. (juv),Robertus lividus,0.017685976,0.008396656
Limacidae sp.,Robertus lividus,0.184894,0.008396656
Sitona sp.,Robertus lividus,0.010457237,0.008396656
ciliates,Robertus lividus,2.63e-09,0.008396656
plants,Trachelipus sp.,-999,0.009576654
amoebae,Geophilus electricus,2.8e-08,0.00996843
Arion silvaticus,Sitona sp.,0.192352467,0.010457237
Coelotes terrestris,Xantholinus laevigatus,0.03574029,0.010916669
fungivorous nematodes,Xantholinus laevigatus,5.35e-07,0.010916669
mykorrhiza,Xantholinus laevigatus,-999,0.010916669
flagellates,Elateridae sp1 (juv) {l},3.63e-07,0.01092301
predacious nematodes,Amaurobius sp. (juv),3.56e-06,0.012068147
Enchytraeidae,Harpactea lepida large,-999,0.014693674
Amaurobius sp. (juv),Coelotes sp. (juv) {xl},0.012068147,0.018715775
Geophilus electricus,Coelotes sp. (juv) {xl},0.00996843,0.018715775
Glomeris sp.,Coelotes sp. (juv) {xl},0.120142333,0.018715775
Julidae sp.,Coelotes sp. (juv) {xl},0.00617,0.018715775
dead organic matter,Coleoptera sp. (juv),-999,0.027960341
Arion silvaticus,Histopona torpida,0.192352467,0.030705366
Cylisticus sp.,Histopona torpida,0.003154401,0.030705366
Octolasion tyrtaeum (juv) {xxl},Histopona torpida,0.378272222,0.030705366
Tachypodoiulus niger,Histopona torpida,0.063822,0.030705366
flagellates,Histopona torpida,3.63e-07,0.030705366
Achipteria coleoptrata,Coelotes terrestris,5e-05,0.03574029
Isotomiella minor,Coelotes terrestris,3.27e-06,0.03574029
Oribatida sp. (juv),Coelotes terrestris,7.36e-07,0.03574029
ciliates,Coelotes terrestris,2.63e-09,0.03574029
predacious nematodes,Coelotes terrestris,3.56e-06,0.03574029
algae,Monachoides incarnatus (juv),-999,0.037934138
amoebae,Monachoides incarnatus (juv),2.8e-08,0.037934138
Hypochthonius rufulus,Harpalus sp.,2.51e-05,0.038172623
Nesovitrea hammonis (juv),Harpalus sp.,0.001439063,0.038172623
