Prey,Predator,PreyMass,PredatorMass
Eulithidium affine,Tanaidacea,0.0028,0.0006
Fissurella rosea,Tanaidacea,0.0013,0.0006
Idotea,Tanaidacea,0.0037,0.0006
Stramonita haemastoma,Tanaidacea,4.07,0.0006
Idotea,Oligochaeta,0.0037,0.0007
Palaemon northropi,Amphitoidae,0.36,0.0011
Oligochaeta,Fissurella rosea,0.0007,0.0013
Scartella cristata,Fissurella rosea,0.2735,0.0013
Stramonita haemastoma,Fissurella rosea,4.07,0.0013
Aplysia dactylomela,Eulithidium affine,78.27,0.0028
Fissurella rosea,Eulithidium affine,0.0013,0.0028
Palaemon northropi,Eulithidium affine,0.36,0.0028
PhytoP,Eulithidium affine,0.0001,0.0028
Oligochaeta,Pagurus sp.,0.0007,0.426
Tanaidacea,Pagurus sp.,0.0006,0.426
Amphitoidae,Aplysia dactylomela,0.0011,78.27
Gammaridae,Aplysia dactylomela,0.0014,78.27
Zooplankton,Aplysia dactylomela,0.001,78.27
