Prey,Predator,PreyMass,PredatorMass
Gomphonema parvulum,Fragilaria vaucheriae,-999,-999
Macrophyte,Cocconeis sp.,-999,-999
Macrophyte,Rhopalodia novae zelandicae,-999,-999
Macrophyte,Unidentified detritus,-999,-999
Meridion circulare,Audouinella,-999,-999
Meridion circulare,Cyclotella sp.,-999,-999
Meridion circulare,Unidentified detritus,-999,-999
Navicula avenacea,Terrestrial Invertebrates,-999,-999
Pinnularia sp. (large),Cocconeis sp.,-999,-999
Pinnularia sp. (large),Cyclotella sp.,-999,-999
Pinnularia sp. (large),Fragilaria spp.,-999,-999
Aoteapsyche sp.,Austroperla cyrene,9.74e-05,2.34e-05
Psilochorema bidens,Austroperla cyrene,0.000266079,2.34e-05
Salmo trutta,Pelicypod sp. ,200,0.000136292
Achnanthes lanceoloata,Psilachorema bidens ,-999,0.000266079
Macrophyte,Psilachorema bidens ,-999,0.000266079
Nothodixa sp.,Stratiomyid sp. ,0.000221426,0.000286519
Olinga feredayii,Philorheithrus agilis,0.000261316,0.000409901
Oligochaete Type I,Stictocladius,0.000169234,0.001586455
