Prey,Predator,PreyMass,PredatorMass
Callinectes sapidus,PhytoP,3.89,0.0001
Crassostrea virginica,Copepoda,10.85,0.001
Eurypanopeus abreviatus,Copepoda,0.01,0.001
Palaemon northropi,Copepoda,0.206,0.001
Palaemon northropi,Zooplankton,0.206,0.001
Tanaidacea,Zooplankton,0.01,0.001
Tetraclita stalactifera,Copepoda,0.008,0.001
Eurypanopeus abreviatus,Tetraclita stalactifera,0.01,0.008
Callinectes sapidus,Eurypanopeus abreviatus,3.89,0.01
Copepoda,Tanaidacea,0.001,0.01
Palaemon northropi,Eurypanopeus abreviatus,0.206,0.01
Tetraclita stalactifera,Polychaeta,0.008,0.01
Callinectes sapidus,Palaemon northropi,3.89,0.206
Tetraclita stalactifera,Callinectes sapidus,0.008,3.89
Zooplankton,Callinectes sapidus,0.001,3.89
Copepoda,Bathygobius soporator,0.001,4.41
