Prey,Predator,PreyMass,PredatorMass
Alnus glutinosa,Quercus robur,-999,-999
Anemone nemorosa,Ranunculus ficaria,-999,-999
Quercus robur,Microfungi,-999,-999
Leiobunum blackwalli,Nemastoma bimaculatum,0.0009,0.00055
Nebria brevicollis,Loricera pilicornis,0.013533333,0.004166667
Platynus dorsale,Pterostichus diligens,0.0037,0.0048
Family Diapriidae,Nebria brevicollis,5.83e-05,0.013533333
Family Theriidae,Nebria brevicollis,0.0001,0.013533333
Family Cynipidae,Pterostichus melanarius,7.26e-05,0.035866667
Order Psocoptera,Pterostichus melanarius,0.0001,0.035866667
Platynus dorsale,Pterostichus melanarius,0.0037,0.035866667
