Score,Label
0.9999982,1
0.999988,1
0.9890897,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
0.8539852,1
0.854031,1
0.854031,1
0.854031,1
0.5322337,1
0.9995976,1
0.9999999,1
0.99999,1
0.9999999,1
0.9999083,1
1,1
0.9998901,1
0.9999132,1
7.475151e-06,1
0.3852904,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
1,1
1,1
0.9999884,1
0.1490425,1
1,1
0.0002842818,1
0.006667235,1
0.9996235,1
0.9998778,1
5.656708e-10,1
4.323902e-13,1
0.9978538,1
0.9998522,1
0.9910101,1
0.02151775,1
1,1
1,1
3.13899e-05,1
0.9999996,1
0.812853,1
0.6564513,1
0.6564513,1
0.2212266,1
0.6564513,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
0.8327352,1
0.854031,1
0.854031,1
0.854031,1
0.854031,1
0.8539852,1
0.854031,1
0.854031,1
0.854031,1
4.675276e-05,1
3.298576e-19,1
2.444244e-19,1
1.105293e-13,1
0.8130322,1
0.1324522,1
3.307683e-13,1
4.655254e-11,1
2.444244e-19,1
1.256249e-15,1
2.444244e-19,1
2.245253e-24,1
0.2757475,1
2.324375e-10,1
3.82838e-22,1
2.444244e-19,1
2.324375e-10,1
2.324375e-10,1
2.324375e-10,1
2.324375e-10,1
1.256249e-15,1
0.3155774,1
2.324375e-10,1
2.512342e-22,1
5.811452e-15,1
1.011773e-14,1
2.146583e-09,1
2.146583e-09,1
6.687282e-15,1
0.5249841,1
0.4336013,1
2.444244e-19,1
2.444244e-19,1
0.4336013,1
0.5249841,1
0.5249841,1
2.444244e-19,1
1.664975e-17,1
9.457036e-27,1
2.913526e-20,1
1.677863e-22,1
0.5249841,1
5.262613e-18,1
4.859131e-16,1
1.256249e-15,1
5.262613e-18,1
3.351453e-12,1
2.245253e-24,1
3.351453e-12,1
2.907243e-12,1
7.03062e-16,1
3.351453e-12,1
0.3922526,1
6.951217e-06,1
1.568288e-09,1
0.01410295,1
0.2157151,1
0.2757475,1
0.08828591,1
1.568288e-09,1
9.268792e-32,1
