Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,benthic detritus,1.55e-06,-999
Chydorus sphaericus,benthic detritus,2.18e-06,-999
Cyclops vernalis,benthic detritus,2.24e-05,-999
Diaptomus sicilis,benthic detritus,5.79e-06,-999
fish fry,benthic detritus,0.016,-999
Peridinium inconspicuum,Merismopedia tenuissima,5.6e-08,2.41e-11
Mesocyclops edax,Cryptomonas ovata,1e-05,4.75e-11
Navicula sp.,Cryptomonas erosa,9.01e-10,4.75e-11
Navicula sp.,Cryptomonas ovata,9.01e-10,4.75e-11
Oocyctis sp.,Cryptomonas ovata,8.61e-08,4.75e-11
benthic detritus,Cryptomonas ovata,-999,4.75e-11
Dinobryon bavaricum,Scenedesmus sp.,1.36e-09,1.61e-10
Dinobryon sp.,Scenedesmus sp.,1.36e-09,1.61e-10
Sphaerocystis schroeteri,Scenedesmus sp.,1.11e-09,1.61e-10
fish fry,Scenedesmus sp.,0.016,1.61e-10
Cryptomonas ovata,Schroederia setigera,4.75e-11,6.37e-10
Cyclops vernalis,Schroederia setigera,2.24e-05,6.37e-10
Diaptomus sicilis,Schroederia setigera,5.79e-06,6.37e-10
Mallomonas sp.,Schroederia setigera,5.65e-09,6.37e-10
fish fry,Schroederia setigera,0.016,6.37e-10
Bosmina longirostris,Tetraedron caudatum,1.55e-06,7.02e-10
Chydorus sphaericus,Tetraedron caudatum,2.18e-06,7.02e-10
Dinobryon sp.,Tetraedron caudatum,1.36e-09,7.02e-10
Eucyclops agilis,Tetraedron caudatum,1e-05,7.02e-10
Oocyctis sp.,Tetraedron caudatum,8.61e-08,7.02e-10
benthic detritus,Tetraedron caudatum,-999,7.02e-10
fish fry,Tetraedron caudatum,0.016,7.02e-10
Diaptomus minutus,Navicula sp.,1.44e-05,9.01e-10
Diaptomus sicilis,Navicula sp.,5.79e-06,9.01e-10
Holopedium gibberum,Navicula sp.,6.82e-05,9.01e-10
fish eggs,Navicula sp.,0.0201,9.01e-10
Cyclops vernalis,Sphaerocystis schroeteri,2.24e-05,1.11e-09
Keratella testudo,Sphaerocystis schroeteri,1e-08,1.11e-09
Bosmina longirostris,Dinobryon sp.,1.55e-06,1.36e-09
Chydorus sphaericus,Dinobryon sp.,2.18e-06,1.36e-09
Diaptomus sicilis,Dinobryon bavaricum,5.79e-06,1.36e-09
Holopedium gibberum,Dinobryon sp.,6.82e-05,1.36e-09
Keratella testudo,Dinobryon sp.,1e-08,1.36e-09
Mallomonas sp.,Dinobryon sp.,5.65e-09,1.36e-09
Merismopedia tenuissima,Dinobryon sp.,2.41e-11,1.36e-09
Peridinium inconspicuum,Dinobryon bavaricum,5.6e-08,1.36e-09
Scenedesmus sp.,Dinobryon sp.,1.61e-10,1.36e-09
Schroederia setigera,Dinobryon sp.,6.37e-10,1.36e-09
copepod nauplii,Dinobryon bavaricum,0.001812356,1.36e-09
fish eggs,Dinobryon sp.,0.0201,1.36e-09
fish fry,Dinobryon sp.,0.016,1.36e-09
Daphnia pulex,Mallomonas sp.,5.8e-05,5.65e-09
Diaphanosoma birgei,Mallomonas sp.,4.01e-05,5.65e-09
Dinobryon bavaricum,Mallomonas sp.,1.36e-09,5.65e-09
Peridinium inconspicuum,Mallomonas sp.,5.6e-08,5.65e-09
fish fry,Mallomonas sp.,0.016,5.65e-09
Conochiloides dossuarius,Keratella testudo,1.83e-06,1e-08
Dinobryon sp.,Keratella testudo,1.36e-09,1e-08
Holopedium gibberum,Keratella taurocephala,6.82e-05,1e-08
Sphaerocystis schroeteri,Keratella testudo,1.11e-09,1e-08
Tetraedron caudatum,Keratella testudo,7.02e-10,1e-08
copepod nauplii,Keratella testudo,0.001812356,1e-08
fish eggs,Keratella testudo,0.0201,1e-08
fish fry,Keratella taurocephala,0.016,1e-08
Cyclops vernalis,Kelicottia longispina,2.24e-05,2e-08
Daphnia pulex,Kelicottia longispina,5.8e-05,2e-08
Merismopedia tenuissima,Kelicottia longispina,2.41e-11,2e-08
Dinobryon bavaricum,Peridinium inconspicuum,1.36e-09,5.6e-08
Navicula sp.,Peridinium inconspicuum,9.01e-10,5.6e-08
fish fry,Peridinium inconspicuum,0.016,5.6e-08
Conochiloides dossuarius,Oocyctis sp.,1.83e-06,8.61e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Diaptomus leptopus,Oocyctis sp.,1.01e-05,8.61e-08
Holopedium gibberum,Oocyctis sp.,6.82e-05,8.61e-08
Peridinium inconspicuum,Bosmina longirostris,5.6e-08,1.55e-06
fish fry,Bosmina longirostris,0.016,1.55e-06
Dinobryon bavaricum,Conochiloides dossuarius,1.36e-09,1.83e-06
Mallomonas sp.,Conochiloides dossuarius,5.65e-09,1.83e-06
Merismopedia tenuissima,Conochiloides dossuarius,2.41e-11,1.83e-06
Peridinium inconspicuum,Chydorus sphaericus,5.6e-08,2.18e-06
fish eggs,Chydorus sphaericus,0.0201,2.18e-06
fish fry,Chydorus sphaericus,0.016,2.18e-06
Bosmina longirostris,Diaptomus sicilis,1.55e-06,5.79e-06
fish fry,Diaptomus sicilis,0.016,5.79e-06
Cryptomonas ovata,Eucyclops agilis,4.75e-11,1e-05
Daphnia pulex,Mesocyclops edax,5.8e-05,1e-05
Navicula sp.,Mesocyclops edax,9.01e-10,1e-05
Salvelinus fontinalis,Eucyclops agilis,200,1e-05
Salvelinus fontinalis,Mesocyclops edax,200,1e-05
Daphnia pulex,Diaptomus leptopus,5.8e-05,1.01e-05
Holopedium gibberum,Diaptomus leptopus,6.82e-05,1.01e-05
Keratella testudo,Diaptomus leptopus,1e-08,1.01e-05
Daphnia pulex,Diaptomus minutus,5.8e-05,1.44e-05
Cryptomonas ovata,Cyclops vernalis,4.75e-11,2.24e-05
fish eggs,Cyclops vernalis,0.0201,2.24e-05
Diaptomus minutus,Diaphanosoma birgei,1.44e-05,4.01e-05
Keratella testudo,Diaphanosoma birgei,1e-08,4.01e-05
Navicula sp.,Diaphanosoma birgei,9.01e-10,4.01e-05
Diaptomus minutus,Holopedium gibberum,1.44e-05,6.82e-05
Keratella testudo,Holopedium gibberum,1e-08,6.82e-05
Chydorus sphaericus,copepod nauplii,2.18e-06,0.001812356
Diaptomus sicilis,copepod nauplii,5.79e-06,0.001812356
Keratella taurocephala,copepod nauplii,1e-08,0.001812356
Peridinium inconspicuum,copepod nauplii,5.6e-08,0.001812356
Merismopedia tenuissima,fish fry,2.41e-11,0.016
Conochiloides dossuarius,fish eggs,1.83e-06,0.0201
Mesocyclops edax,fish eggs,1e-05,0.0201
Cryptomonas ovata,Salvelinus fontinalis,4.75e-11,200
Cyclops vernalis,Salvelinus fontinalis,2.24e-05,200
Diaptomus minutus,Salvelinus fontinalis,1.44e-05,200
Holopedium gibberum,Salvelinus fontinalis,6.82e-05,200
Keratella testudo,Salvelinus fontinalis,1e-08,200
Sphaerocystis schroeteri,Salvelinus fontinalis,1.11e-09,200
