Prey,Predator,PreyMass,PredatorMass
Antithamnion sp.,Pholoe sp.,0.000228,0.0002
Chordaria flagelliformis,Pholoe sp.,0.000228,0.0002
Petalonia fascia,Pholoe sp.,0.000228,0.0002
zooplancton,Pholoe sp.,0.001,0.0002
Clathromorphum circumscriptum,Ulvaria obscura,0.000228,0.000228
Ulvaria obscura,Oligochaeta,0.000228,0.0004
Antithamnion sp.,Pholoe minuta,0.000228,0.001
Clathromorphum circumscriptum,zooplancton,0.000228,0.001
Ralfsia verrucosa,Zooplankton,0.000228,0.001
Fabricia stellaris,Nematoda,0.0002,0.01
Pholoe sp.,Littorina obtusata,0.0002,0.0289
PhytoP,Littorina obtusata,0.0001,0.0289
zooplancton,Littorina saxatilis,0.001,0.039
Antithamnion sp.,Balanus crenatus,0.000228,0.0504
Ulvaria obscura,Balanus crenatus,0.000228,0.0504
Fabricia stellaris,Gammarus oceanicus,0.0002,0.1592
Fabricia stellaris,Testudinalia testudinalis,0.0002,0.2924
zooplancton,Testudinalia testudinalis,0.001,0.2924
