Score,Label
0.9981405,1
0.9721091,1
0.1414735,1
0.0005985798,1
0.0003396286,1
0.9995807,1
0.9997038,1
0.9982049,1
0.9999994,1
0.9469872,1
0.9999994,1
3.693671e-09,1
0.9999948,1
0.9997038,1
1,1
0.9999999,1
0.9999998,1
0.9979457,1
0.8763846,1
0.9800373,1
3.202242e-06,0
2.970798e-06,0
7.178178e-05,0
0.0001178061,0
1.671051e-07,0
0.000541116,0
2.848462e-05,0
2.485498e-07,0
1.785501e-07,0
3.288249e-07,0
0.00299379,0
0.001538078,0
3.461065e-05,0
3.288249e-07,0
1.090503e-08,0
0.8763846,0
7.73994e-07,0
0.002232344,0
2.235048e-06,0
0.0005214337,0
0.5895638,0
0.1778321,0
1.756684e-06,0
0.9983928,0
6.140805e-09,0
7.385124e-05,0
0.9999999,0
2.637409e-05,0
3.984465e-06,0
3.202242e-06,0
4.500887e-05,0
0.0001871755,0
1.015167e-07,0
3.984465e-06,0
0.1186217,0
0.0002669847,0
1.354823e-07,0
2.280362e-07,0
1.728875e-06,0
0.001007917,0
