Prey,Predator,PreyMass,PredatorMass
Pipinculus sp,Poduromorpha,0.000637862,2.95e-05
Sciaridae,Acari phyto,0.000281722,3.97e-05
Pipinculus sp,Chaetarthria seminulum,0.000637862,0.000209597
Sciaridae,Armadillidium vulgare,0.000281722,0.003273636
Pipinculus sp,Tetrix sp,0.000637862,0.013292764
Pipinculus sp,Vallonia pulchella,0.000637862,0.045686024
Dixella sp,Chorthippus montanus,0.000531552,0.085544339
Ilione albiseta,Chorthippus montanus,0.015069493,0.085544339
Dixella sp,Microtus agrestis,0.000531552,35
Ilione albiseta,Capreolus capreolus,0.015069493,20000
