Prey,Predator,PreyMass,PredatorMass
Nitzschia sp.,Chydorus bicornutus,1.26e-10,2.18e-06
Cyclops vernalis,Tropocyclops prasinus,2.24e-05,6.85e-06
Peridinium inconspicuum,Tropocyclops prasinus,5.6e-08,6.85e-06
Closterium sp.,Daphnia catawba,9.14e-11,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Navicula sp.,Daphnia catawba,9.01e-10,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Chydorus sphaericus,Cyclops vernalis,2.18e-06,2.24e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Cyclotella glomerata,Daphnia pulex,1.05e-10,5.8e-05
Ankistrodesmus spiralis,Holopedium gibberum,2.57e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Diaptomus minutus,fish fry,1.44e-05,0.016
Monostyla lunaris,fish fry,1.37e-06,0.016
Beauchampiella eudactylota,Chrosomus eos,2.25e-05,2.4
Daphnia pulex,Chrosomus eos,5.8e-05,2.4
Ilyocryptus spinifer,Chrosomus eos,1.14e-05,2.4
Mesocyclops edax,Chrosomus eos,1e-05,2.4
Nitzschia sp.,Chrosomus eos,1.26e-10,2.4
Chydorus bicornutus,Semotilus atromaculatus,2.18e-06,9
Daphnia catawba,Semotilus atromaculatus,1e-05,9
Daphnia pulex,Semotilus atromaculatus,5.8e-05,9
Euastrum sp.,Semotilus atromaculatus,3.21e-09,9
copepod nauplii,Semotilus atromaculatus,0.001812356,9
