Prey,Predator,PreyMass,PredatorMass
Entomobryomorpha,Acari pred,2.95e-05,3.45e-05
Hebrus ruficeps,Theridion sp,0.003835945,3.45e-05
Proctotrupoidea,Theridion sp,7.97e-05,3.45e-05
Sminthuridae,Acari pred,2.95e-05,3.45e-05
Acari phyto,Euconnus hirticollis,3.45e-05,8.05e-05
Acari pred,Euconnus hirticollis,3.45e-05,8.05e-05
Thripomorpha verralli,Phoridae,0.000265776,0.000172223
Thripomorpha verralli,Trigonometopus frontalis,0.000265776,0.0015415
Phoridae,Evarcha sp,0.000172223,0.00172729
Sciaridae,Evarcha sp,0.000173817,0.00172729
Thripomorpha verralli,Limoniidae,0.000265776,0.00213605096296296
Triturus sp,Natrix natrix,0.2,100
Microtus agrestis,Vulpes vulpes,35,5000
