Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Trichocerca cylindrica,4.75e-11,2.5e-07
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Anabaena sp.,Daphnia catawba,5.51e-11,1e-05
Cyclops scutifer,Mesocyclops edax,2.24e-05,1e-05
Cyclops vernalis,Mesocyclops edax,2.24e-05,1e-05
Diatoma sp.,Daphnia catawba,3.43e-14,1e-05
Dinobryon bavaricum,Daphnia catawba,1.36e-09,1e-05
Polyarthra vulgaris,Mesocyclops edax,5.09e-07,1e-05
Anabaena sp.,Diaptomus minutus,5.51e-11,1.44e-05
Tabellaria flocculosa,Diaptomus minutus,1.07e-09,1.44e-05
Tetraedrom sp.,Diaptomus minutus,7.02e-10,1.44e-05
Cyclops vernalis,Cyclops scutifer,2.24e-05,2.24e-05
Keratella crassa,Cyclops scutifer,1.89e-06,2.24e-05
Keratella taurocephala,Cyclops vernalis,1e-08,2.24e-05
Polyarthra euryptera,Cyclops vernalis,1.09e-06,2.24e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Tabellaria fenestrata,Holopedium gibberum,1.07e-09,6.82e-05
Conochiloides dossuarius,Epishura lacustris,1.83e-06,0.000122
Bosmina longirostris,fish fry,1.55e-06,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Cyclops vernalis,fish fry,2.24e-05,0.016
Cyclops scutifer,Pimephales promelas,2.24e-05,2.2
Alona costata,Chrosomus eos,4.42e-06,2.4
Colletheca mutabilis,Chrosomus eos,3.21e-05,2.4
Diatoma sp.,Chrosomus eos,3.43e-14,2.4
Euchlanis triquetra,Chrosomus eos,1.67e-06,2.4
Keratella taurocephala,Chrosomus eos,1e-08,2.4
Peridinium wisconsinense,Chrosomus eos,5.6e-08,2.4
copepod nauplii,Chrosomus eos,0.001812356,2.4
Conochiloides dossuarius,Lepomis gibbosus,1.83e-06,5
Cyclops scutifer,Lepomis gibbosus,2.24e-05,5
Diaphanosoma birgei,Lepomis gibbosus,4.01e-05,5
Diaptomus minutus,Lepomis gibbosus,1.44e-05,5
Holopedium gibberum,Lepomis gibbosus,6.82e-05,5
Cyclops vernalis,Notemigonus crysoleucas,2.24e-05,9
Euchlanis triquetra,Notemigonus crysoleucas,1.67e-06,9
Polyarthra major,Notemigonus crysoleucas,8.55e-07,9
Tropocyclops prasinus,Notemigonus crysoleucas,6.85e-06,9
Alona costata,Luxilus cornutus,4.42e-06,10
Diaphanosoma birgei,Luxilus cornutus,4.01e-05,10
Keratella crassa,Luxilus cornutus,1.89e-06,10
