Prey,Predator,PreyMass,PredatorMass
Lebbeus polaris,Fragilariopsis,0.05070428,1.5e-13
Desmarestia aculeata,Globoquadriana pachyderma,0.02035868,6.35e-11
Thalassiosira nordenskioeldii,Microcalanus pusillus,6.35e-11,6.96e-05
Ptilota gunneri,Neoscolecithrix farrani,0.623517,8.13e-05
Ennucula tenuis,Bradyidius similis,0.167521,9.39e-05
Gattyana cirrhosa,Bradyidius similis,0.0927718,9.39e-05
Munnopsis,Bradyidius similis,0.002386689,9.39e-05
Sediment,Bradyidius similis,-999,9.39e-05
Glycera capitata,Lamprops fuscatus,0.03457514,0.001177408
Ptilota gunneri,Ischyrocerus anguipes,0.623517,0.001177408
Fucus distichus,Melita formosa,27,0.003047673
Nephtys ciliata,Monoculodes longirostris,0.05070428,0.003159213
Stilomysis grandis,Monoculodes longirostris,0.02902141,0.003159213
Saccorhiza dermatodea,Diastylis rathkii,0.02035868,0.004045752
Eumicrotremus derjugini,Philine,23,0.005047659
Nitzschia frigida,Philine,4.01e-12,0.005047659
Anonyx sarsi,Parapleustes bicuspis,0.007402367,0.005047659
Circeis,Parapleustes bicuspis,0.03457514,0.005047659
Cylindrotheca closterium,Pycnogonida,2.57e-12,0.005047659
Diastylis goodsiri,Pycnogonida,0.005047659,0.005047659
Gattyana cirrhosa,Pycnogonida,0.0927718,0.005047659
Hormathia nodosa,Samytha sexcirrata,0.6354626,0.005047659
Pholoe assimilis,Retusa obtusa,0.005047659,0.005047659
Protoperidinium,Pycnogonida,2.26e-14,0.005047659
Samytha sexcirrata,Pycnogonida,0.005047659,0.005047659
Laminaria digitata,Calanus finnmarchicus,0.07287438,0.00718605296331852
Ennucula tenuis,Parapleustes monocuspis,0.167521,0.007402367
Ptilota gunneri,Parapleustes monocuspis,0.623517,0.007402367
Acrosiphonia,Pleusymtes glabroides,0.02035868,0.007402367
Margarites groenlandicus,Aglaophamus malmgreni,0.03457514,0.007402367
Pontoporeia femorata,Aglaophamus malmgreni,0.004045752,0.007402367
Astarte borealis,Onacea borealis ,0.1482269,0.0123294
Menestho albula,Onacea borealis ,0.02163979,0.0123294
Levinsenia gracilis,Leitoscoloplos mammosus,0.008757316,0.02163979
Odobenus rosmarus,Paroediceros lynceus,2000000,0.02163979
Brada inhabilis,Spirontocaris spinus,0.001726663,0.04064002
Frigidoalvania cruenta,Spirontocaris spinus,0.05070428,0.04064002
Reinhardtius hippoglossoides,Spirontocaris spinus,7000,0.04064002
Astarte borealis,Ophiocten sericeum,0.1482269,0.05070428
Lepeta caeca,Lebbeus polaris,0.01734452,0.05070428
Serripes groenlandicus,Ophiocten sericeum,0.7762733,0.05070428
Acrosiphonia,Thysanoessa inermis,0.02035868,0.05806373
Sediment,Thysanoessa inermis,-999,0.05806373
Brachydiastylis resima,Tonicella rubra,0.000736913,0.07008626
Buccinum scalariforme,Pagurus pubescens,0.3977214,0.07008626
Eualus gaimardi,Henricia,0.1482269,0.07008626
Gaidius tenuispinus,Pandalus borealis,4.9e-05,0.07008626
Glycera capitata,Pagurus pubescens,0.03457514,0.07008626
Halirages fulvocinctus,Pagurus pubescens,0.004045752,0.07008626
