Prey,Predator,PreyMass,PredatorMass
chiton  cummingii,acanthocyclus hassleri,8.23,6.65
lottia  orbigny,acanthocyclus hassleri,0.02,6.65
nothochthamalus scabrosus,acanthocyclus hassleri,0.05,6.65
scurria  araucana,acanthocyclus hassleri,0.02,6.65
scurria  ceciliana,acanthocyclus hassleri,0.045,6.65
scurria variabilis,acanthocyclus hassleri,0.3,6.65
scurria zebrina,acanthocyclus hassleri,2.97,6.65
siphonaria lesoni,acanthocyclus hassleri,0.018,6.65
fissurella  crassa,anthotoe spp.,15.2,10
fissurella  limbata,anthotoe spp.,16.45,10
tegula atra,anthotoe spp.,1,10
fissurella  limbata,isolauctis spp.,16.45,11
perumytilus purpuratus,Larus dominicanus,2.52,500
