Prey,Predator,PreyMass,PredatorMass
Acanthophora spicifera,Gammaridae,0.000228,0.01
Padina sp.,Tanaidacea,0.000228,0.01
Polychaeta,Odontesthes argentinensis,0.01,0.01
Ulva lactuca,Gammaridae,0.000228,0.01
Ulva lactuca,Tanaidacea,0.000228,0.01
Padina sp.,Palaemon northropi,0.000228,0.3
Odontesthes argentinensis,Pagurus sp.,0.01,1.57
Barbatia candida,Bunodosoma cangicum,0.4,1.8
Callinectes sapidus,Bunodosoma cangicum,8.2,1.8
Ischnochiton striolatus,Bunodosoma cangicum,0.1,1.8
Caulerpa racemosa,Bathygobius soporator,0.000228,2.2
Dictyota sp,Bathygobius soporator,0.000228,2.2
Tanaidacea,Bathygobius soporator,0.01,2.2
Padina sp.,Litopenaeus schmitti,0.000228,2.26
Ulva lactuca,Tegula viridula,0.000228,2.66
