Prey,Predator,PreyMass,PredatorMass
Zooplankton,Spirorbis sp.,0.001,0.0003
Centroceras clavulatum,Isopoda,0.000228,0.0006
Ulva lactuca,Isopoda,0.000228,0.0006
Corallina sp.,Gammaridae,0.000228,0.0008
Eulithidium affine,Polychaeta,0.0004,0.0008
Isopoda,Polychaeta,0.0006,0.0008
PhytoP,Gammaridae,0.0001,0.0008
Sabellidae,Polychaeta,0.0006,0.0008
Spirorbis sp.,Polychaeta,0.0003,0.0008
Bryopsis sp.,Tanaidacea,0.000228,0.0015
Caulerpa scalpelliformis,Tanaidacea,0.000228,0.0015
Caulerpa sp.,Tanaidacea,0.000228,0.0015
Bryopsis sp.,Fissurella rosea,0.000228,0.0015
Corallina sp.,Fissurella rosea,0.000228,0.0015
Dictyota menstrualis,Callinectes ornatus,0.000228,0.5
Caulerpa sp.,Bathygobius soporator,0.000228,0.54
Centroceras clavulatum,Bathygobius soporator,0.000228,0.54
Ulva lactuca,Bathygobius soporator,0.000228,0.54
Bryopsis sp.,Lithopoma phoebium,0.000228,7.795
Caulerpa scalpelliformis,Lithopoma phoebium,0.000228,7.795
Corallina sp.,Lithopoma phoebium,0.000228,7.795
