Prey,Predator,PreyMass,PredatorMass
Navicula cryptocephala,Paracladopelma camptolabis,1.29e-08,2.48e-05
Navicula cryptocephala,Polypedilum nubeculosum,1.29e-08,5.16e-05
Tvetenia,Polypedilum convictum,0.000152897,0.000118642
Gomphonema minutiforme,Simulium equinum,5e-09,0.000162885
Epoicocladius flavens,Hydracarina,9.71e-05,0.000288806
Cymbella sinuata,Simulium lundstromi,3.45e-09,0.000519977
Epoicocladius flavens,Heremodromia,9.71e-05,0.000658717
Gomphonema minutiforme,Halesus radiatus,5e-09,0.008838611
Hydracarina,Sialis lutaria,0.000288806,0.011671145
Hydracarina,Gasterosteus aculeatus,0.000288806,1.17735314
