Prey,Predator,PreyMass,PredatorMass
Idotea,Sargassum vulgare,0.0014,0.000228
Phallusia nigra,Polychaeta,0.01,0.0009
Corallina sp.,Zooplankton,0.000228,0.001
Acanthophora spicifera,Sabellidae,0.000228,0.0038
Caulerpa cupressoides,Neogonodactylus sp.,0.000228,0.01
Centroceras clavulatum,Eudistoma vannamei,0.000228,0.01
Cryptonemia crenulata,Phallusia nigra,0.000228,0.01
Hippolyte obliquimanus,Talitridae,0.434,0.01
Cystodytes dellechiajei,Epialtus brasiliensis,0.01,0.175
Engina turbinella,Pagurus sp.,0.19,0.22
Gracilaria Birdiae,Pagurus sp.,0.000228,0.22
Corallina sp.,Protopalythoa variabilis,0.000228,0.235
Gracilaria sp.,Stramonita haemastoma,0.000228,2.17
Cystodytes dellechiajei,Pachygrapsus transversus,0.01,4.35
