Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Conochiloides dossuarius,4.75e-11,1.83e-06
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
Dinobryon sp.,Daphnia pulex,1.36e-09,5.8e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Chydorus sphaericus,fish fry,2.18e-06,0.016
Cyclops scutifer,fish fry,2.24e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
benthic detritus,fish fry,-999,0.016
