Prey,Predator,PreyMass,PredatorMass
Ceriodaphnia quadrangula,Eucyclops agilis,5.85e-06,1e-05
Conochiloides dossuarius,Eucyclops agilis,1.83e-06,1e-05
Kelicottia bostoniensis,Eucyclops agilis,2e-08,1e-05
Peridinium wisconsinense,Eucyclops agilis,5.6e-08,1e-05
Synchaeta sp.,Eucyclops agilis,1.37e-05,1e-05
Trichocerca pusilla,Eucyclops agilis,7.46e-07,1e-05
Chydorus sphaericus,Cyclops vernalis,2.18e-06,2.24e-05
Diaptomus minutus,Cyclops vernalis,1.44e-05,2.24e-05
Peridinium limbatum,Cyclops vernalis,5.6e-08,2.24e-05
copepod nauplii,Cyclops vernalis,0.00181,2.24e-05
Asterionella formosa,fish fry,5.12e-10,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Eucyclops agilis,fish fry,1e-05,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
benthic detritus,fish fry,-999,0.016
Ascomorpha ecaudis,Lepomis gibbosus,3.18e-07,31
Bosmina longirostris,Lepomis gibbosus,1.55e-06,31
Chydorus sphaericus,Lepomis gibbosus,2.18e-06,31
Eucyclops agilis,Lepomis gibbosus,1e-05,31
Keratella taurocephala,Lepomis gibbosus,1e-08,31
benthic detritus,Lepomis gibbosus,-999,31
copepod nauplii,Lepomis gibbosus,0.00181,31
