Prey,Predator,PreyMass,PredatorMass
Amphora pediculus,Tanytarsini,5.23e-10,9.86e-05
Cocconeis disculus,Tanytarsini,1.37e-08,9.86e-05
Gomphonema parvulum,Tanytarsini,3e-09,9.86e-05
Melosira varians,Tanytarsini,6.41e-09,9.86e-05
Navicula clementis,Tanytarsini,1.29e-08,9.86e-05
Navicula cryptonella,Tanytarsini,1.12e-08,9.86e-05
Navicula halophila,Tanytarsini,1.29e-08,9.86e-05
Navicula lanceolata phyllepta,Tanytarsini,3.57e-09,9.86e-05
Navicula pupula,Tanytarsini,1.29e-08,9.86e-05
Navicula tripunctata,Tanytarsini,2.47e-08,9.86e-05
Navicula veneta,Tanytarsini,3.7e-08,9.86e-05
Nitzschia dissipata,Tanytarsini,4.7e-10,9.86e-05
Nitzschia heufleriana,Tanytarsini,6e-09,9.86e-05
Staurosirella leptostauron,Tanytarsini,2.07e-09,9.86e-05
Staurosirella pinnata,Tanytarsini,2.07e-09,9.86e-05
Amphora inariensis,Polypedilum convictum,1.16e-09,0.000118642
Amphora libyca,Polypedilum convictum,8.65e-10,0.000118642
Cocconeis disculus,Polypedilum convictum,1.37e-08,0.000118642
Cocconeis pseudothumensis,Polypedilum convictum,6.19e-09,0.000118642
Gomphonema minutum,Polypedilum convictum,5e-09,0.000118642
Gomphonema olivaceum,Polypedilum convictum,4.42e-09,0.000118642
Gomphonema parvulum,Polypedilum convictum,3e-09,0.000118642
Navicula aboensis,Polypedilum convictum,3e-09,0.000118642
Navicula atomus,Polypedilum convictum,1.29e-08,0.000118642
Navicula cryptonella,Polypedilum convictum,1.12e-08,0.000118642
Navicula minima,Polypedilum convictum,1.11e-09,0.000118642
Nitzschia dissipata,Polypedilum convictum,4.7e-10,0.000118642
Nitzschia flexa,Polypedilum convictum,6e-09,0.000118642
Nitzschia heufleriana,Polypedilum convictum,6e-09,0.000118642
Nitzschia palea,Polypedilum convictum,5e-09,0.000118642
Nitzschia recta,Polypedilum convictum,2.02e-08,0.000118642
Nitzschia wuellerstorfii,Polypedilum convictum,6e-09,0.000118642
Apsectrotanypus trifascipennis,Hydracarina,0.001134434,0.000241235
Corynoneura,Hydracarina,6.98e-06,0.000241235
Epoicocladius flavens,Hydracarina,9.71e-05,0.000241235
Pseudorthocladius,Hydracarina,0.000338411,0.000241235
Tanytarsini,Hydracarina,9.86e-05,0.000241235
Thienemannimyia,Hydracarina,0.000528527,0.000241235
Achnanthes clevei,Dicranota,4.22e-09,0.000317409
Fragilaria capucina,Dicranota,7.62e-09,0.000317409
Fragilaria fasciculata,Dicranota,3.87e-09,0.000317409
Gomphonema olivaceum,Dicranota,4.42e-09,0.000317409
Macropelopia adaucta,Dicranota,0.001259947,0.000317409
Parametriocnemus stylatus,Dicranota,0.000104589,0.000317409
Polypedilum convictum,Dicranota,0.000118642,0.000317409
Pseudorthocladius,Dicranota,0.000338411,0.000317409
Sialis lutaria,Dicranota,0.002310095,0.000317409
Thienemannimyia,Dicranota,0.000528527,0.000317409
Apsectrotanypus trifascipennis,Serratella ignita,0.001134434,0.000326988
Brillia modesta,Serratella ignita,0.000276125,0.000326988
Macropelopia adaucta,Serratella ignita,0.001259947,0.000326988
Tanytarsini,Serratella ignita,9.86e-05,0.000326988
Amphora inariensis,Zavrelimyia,1.16e-09,0.000343101
Amphora libyca,Zavrelimyia,8.65e-10,0.000343101
Amphora pediculus,Zavrelimyia,5.23e-10,0.000343101
Epoicocladius flavens,Zavrelimyia,9.71e-05,0.000343101
Gomphonema olivaceum,Zavrelimyia,4.42e-09,0.000343101
Melosira varians,Zavrelimyia,6.41e-09,0.000343101
Nanocladius rectinervis,Zavrelimyia,0.000115701,0.000343101
Navicula cincta,Zavrelimyia,4.94e-09,0.000343101
