Prey,Predator,PreyMass,PredatorMass
Bivalvia,Polychaeta,0.01,0.0002
Carcinus maenas,Chondrus crispus,0.01,0.000228
PhytoP,Omalogyra atomus,0.0001,0.0003
Bivalvia,Harparticoida,0.01,0.001
Bivalvia,Ostracoda,0.01,0.001
Carcinus maenas,Zooplankton,0.01,0.001
Insecta,Sphaeromatidae,0.0002,0.0033
Bivalvia,Stenothoidae,0.01,0.0038
Carcinus maenas,Palaemon elegans,0.01,0.01
Gibbula umbilicalis,Palaemon elegans,0.01,0.01
Bivalvia,Nematoda,0.01,0.01
Oligochaeta,Nymphon gracile,0.0002,0.01
PhytoP,Gibbula umbilicalis,0.0001,0.01
Polychaeta,Palaemon serratus,0.0002,0.1553
