Prey,Predator,PreyMass,PredatorMass
Cocconeis sp.,Synedra rumpens,-999,-999
Cymbella minuta,Synedra rumpens,-999,-999
Diatoma heimale,Achnanthes minutissima,-999,-999
Diatoma heimale,Navicula cryptocephala,-999,-999
Diatoma heimale,Unknown green algae filaments,-999,-999
Epithemia sorex,Melosira varians,-999,-999
Gomphonema cf. olivaceum,Eunotia sp. large,-999,-999
Navicula cf. radiosa,Terrestrial invertebrates,-999,-999
Synedra ulna,Diploneis sp.,-999,-999
Unidentified detritus,Achnanthes saxonica,-999,-999
Archicaulioides diversus,Polypedellum,0.005454275,0.000344437
Hydraena homalaena (Type H2),Polypedellum,0.000614333,0.000344437
Archicaulioides diversus,Hydraena homalaena ( Type H1),0.005454275,0.000614333
Psilochorema bidens,Hydraena homalaena ( Type H1),0.000291345,0.000614333
Archichauliodes diversus,Austraclima jollyae,0.005454275,0.001674455
Costachorema xanthoptera,Austraclima jollyae,0.000219299,0.001674455
Larsia I,Austraclima jollyae,0.000819175,0.001674455
