Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Trichocerca multicrinis,4.75e-11,1.23e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
Cryptomonas ovata,Daphnia ambigua,4.75e-11,1e-05
Cyclops scutifer,Eucyclops agilis,2.24e-05,1e-05
Kelicottia bostoniensis,Eucyclops agilis,2e-08,1e-05
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Synura sp.,Diaptomus minutus,1.61e-10,1.44e-05
Bosmina longirostris,Cyclops scutifer,1.55e-06,2.24e-05
Ceriodaphnia quadrangula,Cyclops scutifer,5.85e-06,2.24e-05
Chydorus sphaericus,Cyclops scutifer,2.18e-06,2.24e-05
Keratella cochlearis,Cyclops scutifer,1e-08,2.24e-05
Keratella crassa,Cyclops scutifer,1.89e-06,2.24e-05
Peridinium cinctum,Cyclops scutifer,5.6e-08,2.24e-05
Trichocerca multicrinis,Cyclops scutifer,1.23e-06,2.24e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Arthrodesmus octocornis,Holopedium gibberum,2.39e-10,6.82e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Quadrigula closterioides,Holopedium gibberum,9.48e-10,6.82e-05
Staurastrum sp.,Holopedium gibberum,3.89e-09,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Bosmina longirostris,Lepomis gibbosus,1.55e-06,20
Ceriodaphnia quadrangula,Lepomis gibbosus,5.85e-06,20
Tropocyclops prasinus,Lepomis gibbosus,6.85e-06,20
fish fry,Lepomis gibbosus,0.016,20
fish fry,Salvelinus fontinalis,0.016,120
