Prey,Predator,PreyMass,PredatorMass
Helicopsyche albescens,Nesameletus ornatus,0.000287763,1.32e-05
Megaleptoperla sp.,Stenoperla prasinia,0.000303013,3.47e-05
Eukiefidrella,Aoteapsyche spp.,0.000173851,6.11e-05
Naonella,Aoteapsyche spp.,0.000412343,6.11e-05
Pirara,Aoteapsyche spp.,0.000210217,6.11e-05
Terrestial invertebrates,Aoteapsyche spp.,-999,6.11e-05
Austrosimulium australense,Austroclima jollyae,1.8e-05,6.96e-05
Austroclima jollyae,Amelotopsis perscitus,6.96e-05,0.000130123
Polypedellum,Amelotopsis perscitus,0.000901236,0.000130123
Unknown green algae filaments,Amelotopsis perscitus,-999,0.000130123
Eukiefidrella,Baraeoptera roria,0.000173851,0.000144219
Austrosimulium australense,Zephlebia spectabilis,1.8e-05,0.000258094
Deleatidium spp.,Zephlebia spectabilis,0.000118629,0.000258094
Polypedellum,Tanypodini,0.000901236,0.000260433
Deleatidium spp.,Zealandoperla sp.,0.000118629,0.000303013
Maoridiamesea,Costachorema xanthoptera,0.000228059,0.000453227
Deleatidium spp.,Orchymontia sp.,0.000118629,0.000695792
Baraeoptera roria,Archichauliodes diversus,0.000144219,0.004115381
Corynoneura,Archichauliodes diversus,0.000105726,0.004115381
Hydora nitida (adult),Archichauliodes diversus,0.00065803,0.004115381
Olinga feredayi,Archichauliodes diversus,3.29e-05,0.004115381
Zealandoperla sp.,Archichauliodes diversus,0.000303013,0.004115381
Tiphobiosis sp.,Philorheithrus agilis,6.63e-05,0.009452747
Aphrophila noevaezelandiae,Salmo trutta,0.00080406,33
Coloburiscus humeralis,Salmo trutta,0.004558174,33
Hydrobiosis parumbripennis,Salmo trutta,0.000311125,33
Hydrobiosis type 'Black Pronotum',Salmo trutta,0.000552136,33
Maoridiamesea,Salmo trutta,0.000228059,33
Potamopyrgus antipodarum,Salmo trutta,0.000724494,33
Zealandoperla sp.,Salmo trutta,0.000303013,33
Zephlebia spectabilis,Salmo trutta,0.000258094,33
Tanypodini,Gobiomorphus breviceps,0.000260433,33.1
Tanytarsini II,Gobiomorphus breviceps,0.000236613,33.1
Olinga feredayi,Anguilla dieffenbachii,3.29e-05,50
