Prey,Predator,PreyMass,PredatorMass
Ulva sp.,Caulerpa webbiana,0.000228,0.000228
Coryphoblennius galerita,Caprella sp.,1.05,0.0004
Isopoda,Insecta,0.01,0.0007
Pachygrapsus transversus,Copepoda,1.72,0.001
Coryphoblennius galerita,Anemonia sargassensis,1.05,0.01
Isopoda,Omalogyra atomus,0.01,0.01
Pachygrapsus transversus,Lipophrys pholis,1.72,0.01
Pachygrapsus transversus,Omalogyra atomus,1.72,0.01
Anemonia sargassensis,Liza ramada,0.01,0.45
Gammaridae,Coryphoblennius galerita,0.0013,1.05
Insecta,Coryphoblennius galerita,0.0007,1.05
