Prey,Predator,PreyMass,PredatorMass
Cumacea,Hypnea musciformis,0.01,0.000228
Hypnea musciformis,Copepoda,0.000228,0.001
Tanaidacea,Zooplankton,0.01,0.001
Dictyota sp,Eurypanopeus abreviatus,0.000228,0.01
Hymeniacidon heliophila,Eurypanopeus abreviatus,0.01,0.01
Hypnea musciformis,Cumacea,0.000228,0.01
Pagurus sp.,Gammaridae,0.94,0.01
PhytoP,Gammaridae,0.0001,0.01
Zooplankton,Hymeniacidon heliophila,0.001,0.01
Polychaeta,Tegula viridula,0.01,0.76
Hypnea musciformis,Bunodosoma cangicum,0.000228,5.5
Polychaeta,Bunodosoma cangicum,0.01,5.5
Dictyota sp,Holothuria grisea,0.000228,89
