Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Conochiloides dossuarius,Eucyclops agilis,1.83e-06,1e-05
Cyclops vernalis,Eucyclops agilis,2.24e-05,1e-05
Keratella crassa,Eucyclops agilis,1.89e-06,1e-05
Peridinium inconspicuum,Eucyclops agilis,5.6e-08,1e-05
Trichocerca pusilla,Eucyclops agilis,7.46e-07,1e-05
Ankistrodesmus falcatus,Diaptomus minutus,2.57e-11,1.44e-05
Aphanothece sp.,Diaptomus minutus,1.51e-10,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Merismopedia tenuissima,Diaptomus minutus,2.41e-11,1.44e-05
Bosmina longirostris,Cyclops vernalis,1.55e-06,2.24e-05
Ceriodaphnia quadrangula,Cyclops vernalis,5.85e-06,2.24e-05
Asterionella formosa,fish fry,5.12e-10,0.016
Cyclops vernalis,fish fry,2.24e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
fish eggs,fish fry,0.0201,0.016
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,31
