Prey,Predator,PreyMass,PredatorMass
chaetomorpha_spp,trimusculus peruvianus,-999,-999
plankton,petrolisthes punctatus,1e-05,-999
porphyra_spp,onchidella,-999,0.0077
ceramium spp.,siphonaria lesoni,-999,0.018
ectocarpus silicosus,siphonaria lesoni,-999,0.018
nothobalanus flosculus,siphonaria lesoni,0.05,0.018
benthic_diatoms,lottia  orbigny,-999,0.02
benthic_diatoms,scurria  araucana,-999,0.02
ceramium spp.,scurria  araucana,-999,0.02
rama novazelandensis,scurria  araucana,-999,0.02
ulvella spp.,lottia  orbigny,-999,0.02
benthic_diatoms,scurria  plana,-999,0.03
lithothamnion spp.,scurria  plana,-999,0.03
ulva rigida,scurria  plana,-999,0.03
plankton,semimytilus algosus,1e-05,0.04
Sarcothalia crispata,scurria  ceciliana,-999,0.045
rama novazelandensis,scurria  ceciliana,-999,0.045
codium dimorpha,chiton  latus,-999,0.06
grateloupia ,chiton  latus,-999,0.06
gymnogongrus furcellatus,chiton  latus,-999,0.06
petroglossum spp.,chiton  latus,-999,0.06
porphyra_spp,chiton  latus,-999,0.06
rama novazelandensis,chiton  latus,-999,0.06
plankton,brachidontes granulata,1e-05,0.08
Nothogenia fastigiata,chaetopleura peruviana,-999,0.18
Sarcothalia crispata,chaetopleura peruviana,-999,0.18
lithothamnion spp.,chaetopleura peruviana,-999,0.18
nothobalanus flosculus,chaetopleura peruviana,0.05,0.18
petroglossum spp.,chaetopleura peruviana,-999,0.18
nothobalanus flosculus,scurria variabilis,0.05,0.3
scythosiphon lomentaria,scurria variabilis,-999,0.3
bryopsis_spp,tegula atra,-999,1
cladophora spp.,tegula atra,-999,1
polysiphonia_spp,tegula atra,-999,1
hildenbrandia lecanelieri,scurria scurra,-999,1.27
lithothamnion spp.,scurria scurra,-999,1.27
Sarcothalia crispata,scurria viridula,-999,1.84
halopteris funicularis,scurria viridula,-999,1.84
ulva rigida,scurria viridula,-999,1.84
brachidontes granulata,concholepas concholepas,0.08,2.3
halopteris funicularis,chiton  granosus,-999,2.3
hildenbrandia lecanelieri,chiton  granosus,-999,2.3
nothochthamalus scabrosus,concholepas concholepas,0.05,2.3
petroglossum spp.,scurria zebrina,-999,2.97
ulvella spp.,scurria zebrina,-999,2.97
chaetomorpha_spp,acanthopleura echinata,-999,5.1
chondrus  canaliculatus,acanthopleura echinata,-999,5.1
durvillaea antarctica,acanthopleura echinata,-999,5.1
gelidium rex,acanthopleura echinata,-999,5.1
halopteris funicularis,acanthopleura echinata,-999,5.1
petroglossum spp.,acanthopleura echinata,-999,5.1
rhizoclonium cilindricum,enoplochiton  niger,-999,6
semimytilus algosus,enoplochiton  niger,0.04,6
concholepas concholepas,acanthocyclus gayi,2.3,6.01
jhelius cirratus,acanthocyclus gayi,0.05,6.01
phragmatopoma spp.,acanthocyclus gayi,2.5,6.01
scurria  plana,acanthocyclus gayi,0.03,6.01
siphonaria lesoni,acanthocyclus gayi,0.018,6.01
Sarcothalia crispata,tonicia  chilensis,-999,6.14
adenocystis utricularis,tonicia  chilensis,-999,6.14
ahnfeltiopsis spp.,tonicia  benaventii,-999,6.14
bryopsis_spp,tonicia  elegans,-999,6.14
chondrus  canaliculatus,tonicia  elegans,-999,6.14
cladophora spp.,tonicia  chilensis,-999,6.14
durvillaea antarctica,tonicia  benaventii,-999,6.14
montemaria horridula,tonicia  chilensis,-999,6.14
polysiphonia_spp,tonicia  benaventii,-999,6.14
polysiphonia_spp,tonicia  chilensis,-999,6.14
rama novazelandensis,tonicia  benaventii,-999,6.14
rhizoclonium cilindricum,tonicia  benaventii,-999,6.14
nothobalanus flosculus,acanthocyclus hassleri,0.05,6.65
scurria  ceciliana,acanthocyclus hassleri,0.045,6.65
scurria viridula,acanthocyclus hassleri,1.84,6.65
ahnfeltiopsis spp.,chiton  cummingii,-999,8.23
centroceras spp.,chiton  cummingii,-999,8.23
chaetomorpha_spp,chiton  cummingii,-999,8.23
chondrus  canaliculatus,chiton  cummingii,-999,8.23
cladophora spp.,chiton  cummingii,-999,8.23
colpomenia phaeodactyla,chiton  cummingii,-999,8.23
nothobalanus flosculus,chiton  cummingii,0.05,8.23
chiton  cummingii,stichaster striatus,8.23,8.7
nothobalanus flosculus,stichaster striatus,0.05,8.7
lottia  orbigny,parantheopsis ,0.02,10
nothochthamalus scabrosus,anthotoe spp.,0.05,10
perumytilus purpuratus,anthotoe spp.,2.52,10
ceramium spp.,fissurella  maxima,-999,11
polysiphonia_spp,fissurella  maxima,-999,11
tegula atra,isolauctis spp.,1,11
lottia  orbigny,bunodactis spp.,0.02,12
adenocystis utricularis,fissurella  picta,-999,15
centroceras spp.,fissurella  puhlcra,-999,15
ectocarpus silicosus,fissurella  puhlcra,-999,15
enteromorpha compressa,fissurella  puhlcra,-999,15
hildenbrandia lecanelieri,fissurella  picta,-999,15
jhelius cirratus,fissurella  picta,0.05,15
mazzaella laminarioides,fissurella  puhlcra,-999,15
Prionitis decipiens,fissurella  crassa,-999,15.2
adenocystis utricularis,fissurella  crassa,-999,15.2
grateloupia ,fissurella  crassa,-999,15.2
halopteris funicularis,fissurella  crassa,-999,15.2
bryopsis_spp,fissurella  limbata,-999,16.45
colpomenia phaeodactyla,fissurella  limbata,-999,16.45
durvillaea antarctica,fissurella  limbata,-999,16.45
ectocarpus silicosus,fissurella  limbata,-999,16.45
gymnogongrus furcellatus,fissurella  limbata,-999,16.45
lithothamnion spp.,fissurella  limbata,-999,16.45
ralfsia spp.,fissurella  limbata,-999,16.45
schottera nicaensis,fissurella  limbata,-999,16.45
ulvella spp.,fissurella  limbata,-999,16.45
ceramium spp.,fissurella  cummingii,-999,18
petalonia fascia,fissurella  cummingii,-999,18
scythosiphon lomentaria,fissurella  cummingii,-999,18
ulvella spp.,fissurella  cummingii,-999,18
Gelidium chilensis,fissurella  costata,-999,49.03
Nothogenia fastigiata,fissurella  costata,-999,49.03
colpomenia phaeodactyla,fissurella  costata,-999,49.03
gymnogongrus furcellatus,fissurella  costata,-999,49.03
jhelius cirratus,fissurella  costata,0.05,49.03
nothobalanus flosculus,fissurella  costata,0.05,49.03
petalonia fascia,fissurella  costata,-999,49.03
ralfsia spp.,fissurella  costata,-999,49.03
acanthopleura echinata,heliaster helianthus,5.1,173.46
fissurella  picta,heliaster helianthus,15,173.46
jhelius cirratus,heliaster helianthus,0.05,173.46
perumytilus purpuratus,heliaster helianthus,2.52,173.46
scurria scurra,heliaster helianthus,1.27,173.46
tegula atra,heliaster helianthus,1,173.46
scurria  ceciliana,Cinclodes nifrofumanus,0.045,280
enoplochiton  niger,Larus dominicanus,6,500
fissurella  cummingii,Larus dominicanus,18,500
fissurella  puhlcra,Larus dominicanus,15,500
petrolisthes spinifrons,Larus dominicanus,-999,500
