Prey,Predator,PreyMass,PredatorMass
Dictyosiphon foeniculaceus,Ulvaria obscura,0.000228,0.000228
Fabricia stellaris,Ulvaria obscura,0.0002,0.000228
Gammarus oceanicus,Polysiphonia sp.,0.1856,0.000228
Mytilus sp.,Polysiphonia sp.,1.63,0.000228
Dictyosiphon foeniculaceus,Zooplankton,0.000228,0.001
Testudinalia testudinalis,Zooplankton,0.5111,0.001
Polychaeta,Testudinalia testudinalis,0.0002,0.5111
Diatomophyceae,Mytilus sp.,0.0002,1.63
Dictyosiphon foeniculaceus,Mytilus sp.,0.000228,1.63
Fabricia stellaris,Mytilus sp.,0.0002,1.63
