Prey,Predator,PreyMass,PredatorMass
Cymbella minuta,Gyrosigma spencerii,-999,-999
Oligochaete Type II,Oligochaete Type I,7.63e-05,2.07e-05
Zealandoperla sp.,Oligochaete Type I,2.48e-05,2.07e-05
Archichauliodes diversus,Hydraena homolaena,0.001735913,3.9e-05
Cocconeis sp.,Hydora nitida (larva),-999,7.18e-05
Cymbella minuta,Hydora nitida (larva),-999,7.18e-05
Gomphonema subclavatum,Hydora nitida (larva),-999,7.18e-05
Salmo trutta,Oligochaete Type II,319.28,7.63e-05
Navicula cryptocephala,Hydrobiosis parumbripennis,-999,0.000177441
Gomphonema angustatum,Archicauliodes diversus ,-999,0.001735913
