Prey,Predator,PreyMass,PredatorMass
Sphacelaria cirrosa,Omalogyra atomus,0.000228,0.0004
Ulva lactuca,Omalogyra atomus,0.000228,0.0004
Sphacelaria cirrosa,Pantopoda,0.000228,0.0006
Ellisolandia elongata,Insecta,0.000228,0.0007
Ulva lactuca,Insecta,0.000228,0.0007
Colpomenia peregrina,Tanaidacea,0.000228,0.0019
Zooplankton,Caprella sp.,0.001,0.003
Solecurtus strigilatus,Ocenebra erinaceus,0.0069,0.097
Cystoseira sp.,Carcinus maenas,0.000228,0.103
Leathesia marina,Carcinus maenas,0.000228,0.103
Ulva lactuca,Carcinus maenas,0.000228,0.103
Ellisolandia elongata,Gibbula umbilicalis,0.000228,0.18
Ulva lactuca,Gibbula umbilicalis,0.000228,0.18
Caprella sp.,Lipophrys pholis,0.003,0.2
Ulva lactuca,Lipophrys pholis,0.000228,0.2
