Prey,Predator,PreyMass,PredatorMass
Sea anemones,Benthic algae,18.4,1e-10
Amphipoda,Phytoplankton,5,5e-10
Benthic algae,Scaphopoda,1e-10,4.3
Antennarius striatus,Scorpaena inermis,70,10
Ophichthus ophis,Parablennius marmoreus,2091,10
Sipunculid worms,Scorpaena inermis,12.36,10
Sea Fan,Amblycirrhitus pinos,22.47,15
Symbiotic algae,Gramma loreto,3e-10,15
Polychaetes,Sea Fan,6,22.47
Sponges,Halichoeres maculipinna,184,25
Stomatopods,Halichoeres maculipinna,4,25
Bivalvia,Opistognathus aurifrons,6.9,30
Atherinomorus stipes,Xyrichtys splendens,16,50
Detritus,Echinoids,-999,57
Tanaids,Holocentrus coruscus,0.2,57
Sea anemones,Hypoplectrus chlorurus,18.4,64
Thalassoma bifasciatum,Hypoplectrus chlorurus,97,64
Tunicates,Stegastes planifrons,90,68
Zooplankton,Stegastes planifrons,1e-08,68
Microspathodon chrysurus,Antennarius multiocellatus,412,70
Thalassoma bifasciatum,Antennarius multiocellatus,97,70
Scarus iserti,Canthigaster rostrata,141,82
Stony corals,Canthigaster rostrata,36.47,82
Tanaids,Canthigaster rostrata,0.2,82
Benthic algae,Hypoplectrus nigricans,1e-10,90
Anocha lyolepis,Chromis cyanea,8,93
Microfauna,Strongylura timucu,0.3367,110
Scomberomorus cavalla,Strongylura timucu,34285,110
Hermit crabs,Labrisomus nuchipinnis,5,137
Halichoeres garnoti,Halichoeres poeyi,132,150
Zooplankton,Halichoeres poeyi,1e-08,150
Octopuses,Stegastes fuscus,2800,168
Haemulon aurolineatum,Bothus ocellatus,188,180
Microfauna,Sponges,0.3367,184
Negaprion brevirostris,Haemulon aurolineatum,110000,188
Equetus punctatus,Scorpaena grandicornis,460,212
Stegastes leucostictus,Cantherhines pullus,50,220
Sponges,Halichoeres bivittatus,184,230
Xyrichtys novacula,Eucinostomus argenteus,230,290
Benthic algae,Oligoplites saurus,1e-10,334
Detritus,Oligoplites saurus,-999,334
Stomatopods,Chromis multilineata,4,339
Bryozoans,Myripristis jacobus,12.3,397
Lutjanus mahagoni,Synodus synodus,980,400
Stegastes planifrons,Equetus punctatus,68,460
Asteroids,Haemulon flavolineatum,240,480
Hemichordates,Haemulon flavolineatum,39,480
Phytoplankton,Abudefduf saxatilis,5e-10,483
Carcharhinus leucas,Cephalopholis fulva,350000,540
Lactophrys bicaudalis,Cephalopholis fulva,5572,540
Spiny Lobsters,Cephalopholis fulva,58.7,540
Synodus foetens,Cephalopholis fulva,1100,540
Bryozoans,Gerres cinereus,12.3,690
Scaphopoda,Gerres cinereus,4.3,690
Lutjanus apodus,Cephalopholis cruentata,3502,691
Scarus coelestinus,Cephalopholis cruentata,8556,691
Sphyraena barracuda,Cephalopholis cruentata,57800,691
Spiny Lobsters,Cephalopholis cruentata,58.7,691
Zooplankton,Cephalopholis cruentata,1e-08,691
Hermit crabs,Aulostomus maculatus,5,777
Seriola dumerili,Aulostomus maculatus,80000,777
Zooplankton,Aulostomus maculatus,1e-08,777
Antennarius multiocellatus,Lutjanus mahagoni,70,980
Mycteroperca venenosa,Lutjanus mahagoni,12270,980
Hypoplectrus chlorurus,Paranthias furcifer,64,1100
Crabs,Scarus taeniopterus,58.23,1102
Acanthurus coeruleus,Synodus intermedius,983,1103
Canthigaster rostrata,Synodus intermedius,82,1103
Hemiramphus brasiliensis,Synodus intermedius,298,1103
Opistognathus maxillosus,Synodus intermedius,65,1103
Scarus coelestinus,Synodus intermedius,8556,1103
Sphoeroides spengleri,Synodus intermedius,92,1103
Jenkinsia lamprotaenia,Archosargus rhomboidalis,13,1200
Gastropoda,Alphestes afer,9.0875,1202
Anisotremus surinamensis,Lutjanus synagris,4770,1213
Chaetodon sedentarius,Lutjanus synagris,130,1213
Heteropriacanthus cruentatus,Lutjanus synagris,700,1213
Inermia vittata,Lutjanus synagris,282,1213
Megalops atlanticus,Lutjanus synagris,160000,1213
Holocentrus rufus,Selar crumenophthalmus,583,1240
Chaetodon striatus,Haemulon plumieri,164,1360
Gerres cinereus,Haemulon plumieri,690,1360
Atherinomorus stipes,Tylosurus crocodilus crocodilus,16,1400
Myripristis jacobus,Tylosurus crocodilus crocodilus,397,1400
Scarus taeniopterus,Tylosurus crocodilus crocodilus,1102,1400
Sparisoma viride,Tylosurus crocodilus crocodilus,2430,1400
Detritus,Scorpaena brasiliensis,-999,1600
Sea anemones,Calamus pennatula,18.4,1700
Echiuroids,Dactylopterus volitans,12175,1825
Amphipoda,Holacanthus tricolor,5,1988
Scorpaenodes caribbaeus,Ophichthus ophis,80,2091
Hydrozoans,Balistes vetula,9.83,2586
Hydrozoans,Sparisoma rubripinne,9.83,2734
Bothus lunatus,Epinephelus guttatus,3000,2919
Centropyge argi,Epinephelus guttatus,30,2919
Haemulon aurolineatum,Epinephelus guttatus,188,2919
Hermit crabs,Epinephelus guttatus,5,2919
Microfauna,Epinephelus guttatus,0.3367,2919
Scomberomorus regalis,Epinephelus guttatus,4800,2919
Chitons,Gymnothorax vicinus,6.3,3000
Haemulon flavolineatum,Bothus lunatus,480,3000
Monacanthus ciliatus,Bothus lunatus,448,3000
Phytoplankton,Acanthostracion quadricomis,5e-10,3050
Acanthostracion polygonius,Carangoides ruber,2200,3160
Eucinostomus argenteus,Carangoides ruber,290,3160
Haemulon macrostomum,Carangoides ruber,1795,3160
Haemulon plumieri,Carangoides ruber,1360,3160
Halichoeres poeyi,Carangoides ruber,150,3160
Holacanthus ciliaris,Carangoides ruber,10,3160
Labrisomus nuchipinnis,Carangoides ruber,137,3160
Scomberomorus cavalla,Carangoides ruber,34285,3160
Stony corals,Carangoides ruber,36.47,3160
Hemiramphus balao,Lutjanus apodus,614,3502
Opistognathus aurifrons,Lutjanus apodus,30,3502
Sargocentron vexillarium,Lutjanus apodus,181,3502
Haemulon chrysargyreum,Ocyurus chrysurus,251,3570
Tylosurus acus acus,Scorpaena plumieri,2800,4330
Chilomycterus antennatus,Scomberomorus regalis,1420,4800
Diodon hysterix,Scomberomorus regalis,18446,4800
Fistularia tabacaria,Scomberomorus regalis,10800,4800
Entomacrodus nigricans,Rhizoprionodon porosus,13,5020
Pycnogonids,Rhizoprionodon porosus,5,5020
Barnacles,Lutjanus analis,10,5511
Bothus ocellatus,Lutjanus analis,180,5511
Holocentrus coruscus,Lutjanus analis,57,5511
Trachinotus goodei,Lutjanus analis,3900,5511
Haemulon aurolineatum,Lactophrys bicaudalis,188,5572
Halichoeres bivittatus,Lactophrys bicaudalis,230,5572
Scaphopoda,Lactophrys bicaudalis,4.3,5572
Xyrichtys splendens,Lactophrys bicaudalis,50,5572
Tunicates,Kyphosus incisor,90,6122
Labrisomus nuchipinnis,Carangoides latus,137,6250
Benthic algae,Carangoides bartholomaei,1e-10,9862
Euthynnus alletteratus,Mycteroperca venenosa,12200,12270
Kyphosus incisor,Mycteroperca venenosa,6122,12270
Scyllarid Lobsters,Mycteroperca venenosa,63.8,12270
Anisotremus virginicus,Lutjanus jocu,850,13380
Kyphosus incisor,Lutjanus jocu,6122,13380
Lachnolaimus maximus,Lutjanus jocu,7728,13380
Pycnogonids,Lutjanus jocu,5,13380
Scorpaena brasiliensis,Lutjanus jocu,1600,13380
Benthic algae,Mustelus canis,1e-10,15000
Halichoeres poeyi,Mustelus canis,150,15000
Barnacles,Mycteroperca tigris,10,17043
Lactophrys trigonus,Mycteroperca tigris,3052,17043
Holacanthus tricolor,Sphyrna tiburo,1988,18000
Scomberomorus cavalla,Sphyrna tiburo,34285,18000
Sea Birds,Sphyrna tiburo,310,18000
Haemulon macrostomum,Scarus guacamaia,1795,23000
Jenkinsia lamprotaenia,Scarus guacamaia,13,23000
Symbiotic algae,Scarus guacamaia,3e-10,23000
Equetus punctatus,Epinephelus striatus,460,23800
Hypoplectrus nigricans,Epinephelus striatus,90,23800
Acanthurus coeruleus,Scomberomorus cavalla,983,34285
Archosargus rhomboidalis,Scomberomorus cavalla,1200,34285
Bothus lunatus,Scomberomorus cavalla,3000,34285
Bothus ocellatus,Scomberomorus cavalla,180,34285
Clepticus parrae ,Scomberomorus cavalla,447,34285
Ogcocephalus nasutus,Scomberomorus cavalla,641,34285
Scartella cristata,Scomberomorus cavalla,27,34285
Abudefduf saxatilis,Sphyraena barracuda,483,57800
Antennarius multiocellatus,Sphyraena barracuda,70,57800
Chromis multilineata,Sphyraena barracuda,339,57800
Hemichordates,Sphyraena barracuda,39,57800
Hypoplectrus puella,Sphyraena barracuda,64,57800
Isopoda,Sphyraena barracuda,0.14,57800
Monacanthus ciliatus,Sphyraena barracuda,448,57800
Sphoeroides spengleri,Sphyraena barracuda,92,57800
Acanthurus chirugus,Lutjanus cyanopterus,820,70000
Carangoides bartholomaei,Lutjanus cyanopterus,9862,70000
Echidna catenata,Lutjanus cyanopterus,600,70000
Hypoplectrus nigricans,Lutjanus cyanopterus,90,70000
Stomatopods,Lutjanus cyanopterus,4,70000
Acanthurus chirugus,Seriola dumerili,820,80000
Scorpaena inermis,Seriola dumerili,10,80000
Sparisoma radians,Seriola dumerili,150,80000
Aluterus schoepfii,Carcharhinus acronotus,1892,90000
Holacanthus tricolor,Carcharhinus acronotus,1988,90000
Sea Fan,Carcharhinus acronotus,22.47,90000
Sphyrna lewini,Carcharhinus perezi,400853,100000
Gymnothorax vicinus,Negaprion brevirostris,3000,110000
Rhizoprionodon porosus,Negaprion brevirostris,5020,110000
Epinephelus adscensionis,Carcharhinus limbatus,1981,116000
Heteroconger longissimus,Carcharhinus limbatus,150,116000
Isopoda,Carcharhinus limbatus,0.14,116000
Sparisoma radians,Carcharhinus limbatus,150,116000
Chilomycterus antennatus,Dasyatis americana,1420,122000
Echidna catenata,Dasyatis americana,600,122000
Haemulon chrysargyreum,Dasyatis americana,251,122000
Sparisoma aurofrenatum,Dasyatis americana,324,122000
Sphyraena borealis,Dasyatis americana,1300,122000
Opistognathus maxillosus,Megalops atlanticus,65,160000
Diodon holocanthus,Aetobatus narinari,11300,230000
Kyphosus incisor,Aetobatus narinari,6122,230000
Ophichthus ophis,Aetobatus narinari,2091,230000
Sponges,Aetobatus narinari,184,230000
Acanthostracion quadricomis,Carcharhinus longimanus,3050,350000
Carcharhinus leucas,Carcharhinus falciformis,350000,350000
Epinephelus adscensionis,Carcharhinus leucas,1981,350000
Haemulon aurolineatum,Carcharhinus leucas,188,350000
Harengula humeralis,Carcharhinus longimanus,440,350000
Hemiramphus balao,Carcharhinus leucas,614,350000
Microfauna,Carcharhinus falciformis,0.3367,350000
Ocyurus chrysurus,Carcharhinus leucas,3570,350000
Priapuloids,Carcharhinus falciformis,4.27,350000
Pycnogonids,Carcharhinus falciformis,5,350000
Pycnogonids,Carcharhinus leucas,5,350000
Hermit crabs,Epinephelus itajara,5,381644
Anisotremus surinamensis,Ginglymostoma cirratum,4770,500000
Bodianus rufus,Ginglymostoma cirratum,1560,500000
Mycteroperca bonaci,Ginglymostoma cirratum,90000,500000
Pomacanthus paru,Ginglymostoma cirratum,2796,500000
Scorpaena brasiliensis,Ginglymostoma cirratum,1600,500000
Bryozoans,Galeocerdo cuvier,12.3,672000
